MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9033766,9,8,2016-09-17,Walsall,Bolton,95,2026-05-27T15:57:24
9033759,8,8,2016-09-17,Milton Keynes Dons,Oxford,95,2026-05-27T15:57:24
9033762,8,8,2016-09-17,Sheffield United,Peterboro,95,2026-05-27T15:57:24
9033763,8,8,2016-09-17,Shrewsbury,Scunthorpe,95,2026-05-27T15:57:24
9033764,8,8,2016-09-17,Southend,Millwall,95,2026-05-27T15:57:24
9033765,8,8,2016-09-17,Swindon,Bury,95,2026-05-27T15:57:24
9033769,9,9,2016-09-24,AFC Wimbledon,Shrewsbury,95,2026-05-27T15:57:24
9033770,10,9,2016-09-24,Bolton,Bradford,95,2026-05-27T15:57:24
9033771,11,9,2016-09-24,Bristol Rvs,Port Vale,95,2026-05-27T15:57:24
9033772,9,9,2016-09-24,Bury,Chesterfield,95,2026-05-27T15:57:24
9033774,9,9,2016-09-24,Gillingham,Coventry,95,2026-05-27T15:57:24
9033775,9,9,2016-09-24,Millwall,Rochdale,95,2026-05-27T15:57:24
9033773,9,9,2016-09-24,Fleetwood Town,Milton Keynes Dons,95,2026-05-27T15:57:24
9033776,9,9,2016-09-24,Northampton,Southend,95,2026-05-27T15:57:24
9033777,11,9,2016-09-24,Oldham,Swindon,95,2026-05-27T15:57:24
9033778,10,9,2016-09-24,Oxford,Charlton,95,2026-05-27T15:57:24
9033779,10,9,2016-09-24,Peterboro,Walsall,95,2026-05-27T15:57:24
9033780,10,9,2016-09-24,Scunthorpe,Sheffield United,95,2026-05-27T15:57:24
9033786,11,10,2016-09-27,Rochdale,Bolton,95,2026-05-27T15:57:24
9033781,11,10,2016-09-27,Bradford,Fleetwood Town,95,2026-05-27T15:57:24
9033782,12,10,2016-09-27,Charlton,Oldham,95,2026-05-27T15:57:24
9033783,10,10,2016-09-27,Chesterfield,Gillingham,95,2026-05-27T15:57:24
9033785,12,10,2016-09-27,Port Vale,Millwall,95,2026-05-27T15:57:24
9033791,11,10,2016-09-27,Walsall,Scunthorpe,95,2026-05-27T15:57:24
9033784,10,10,2016-09-27,Milton Keynes Dons,Bury,95,2026-05-27T15:57:24
9033787,12,10,2016-09-27,Sheffield United,Bristol Rvs,95,2026-05-27T15:57:24
9033788,11,10,2016-09-27,Shrewsbury,Peterboro,95,2026-05-27T15:57:24
9033789,11,10,2016-09-27,Southend,Oxford,95,2026-05-27T15:57:24
9033790,12,10,2016-09-27,Swindon,Northampton,95,2026-05-27T15:57:24
9033792,10,10,2016-09-28,Coventry,AFC Wimbledon,95,2026-05-27T15:57:24
9033793,11,11,2016-10-01,AFC Wimbledon,Gillingham,95,2026-05-27T15:57:24
9033794,12,11,2016-10-01,Bolton,Oxford,95,2026-05-27T15:57:24
9033796,13,11,2016-10-01,Charlton,Rochdale,95,2026-05-27T15:57:24
9033795,12,11,2016-10-01,Bury,Scunthorpe,95,2026-05-27T15:57:24
9033797,12,11,2016-10-01,Chesterfield,Bradford,95,2026-05-27T15:57:24
9033801,13,11,2016-10-01,Port Vale,Coventry,95,2026-05-27T15:57:24
9033804,13,11,2016-10-01,Walsall,Millwall,95,2026-05-27T15:57:24
9033798,13,11,2016-10-01,Fleetwood Town,Sheffield United,95,2026-05-27T15:57:24
9033799,13,11,2016-10-01,Northampton,Bristol Rvs,95,2026-05-27T15:57:24
9033800,13,11,2016-10-01,Oldham,Milton Keynes Dons,95,2026-05-27T15:57:24
9033802,13,11,2016-10-01,Shrewsbury,Swindon,95,2026-05-27T15:57:24
9033803,12,11,2016-10-01,Southend,Peterboro,95,2026-05-27T15:57:24
9033808,14,12,2016-10-08,Rochdale,Southend,95,2026-05-27T15:57:24
9033805,14,12,2016-10-08,Bradford,Shrewsbury,95,2026-05-27T15:57:24
9033806,14,12,2016-10-08,Gillingham,Oldham,95,2026-05-27T15:57:24
9033807,13,12,2016-10-08,Peterboro,Bury,95,2026-05-27T15:57:24
9033809,14,12,2016-10-08,Scunthorpe,Northampton,95,2026-05-27T15:57:24
9033810,14,12,2016-10-08,Swindon,Bolton,95,2026-05-27T15:57:24
9033811,14,12,2016-10-09,Milton Keynes Dons,Port Vale,95,2026-05-27T15:57:24
9033812,13,12,2016-10-09,Oxford,AFC Wimbledon,95,2026-05-27T15:57:24
9033861,19,12,2016-11-01,Bristol Rvs,Fleetwood Town,95,2026-05-27T15:57:24
9033862,19,12,2016-11-01,Coventry,Chesterfield,95,2026-05-27T15:57:24
9033910,24,12,2016-11-29,Sheffield United,Walsall,95,2026-05-27T15:57:24
9033935,26,12,2016-12-21,Millwall,Charlton,95,2026-05-27T15:57:24
9033820,15,13,2016-10-15,Rochdale,Bury,95,2026-05-27T15:57:24
9033813,15,13,2016-10-15,AFC Wimbledon,Swindon,95,2026-05-27T15:57:24
9033814,15,13,2016-10-15,Bolton,Oldham,95,2026-05-27T15:57:24
9033815,15,13,2016-10-15,Bristol Rvs,Gillingham,95,2026-05-27T15:57:24
9033816,14,13,2016-10-15,Charlton,Coventry,95,2026-05-27T15:57:24
9033824,15,13,2016-10-15,Walsall,Shrewsbury,95,2026-05-27T15:57:24
9033817,14,13,2016-10-15,Fleetwood Town,Peterboro,95,2026-05-27T15:57:24
9033818,15,13,2016-10-15,Northampton,Millwall,95,2026-05-27T15:57:24
9033819,15,13,2016-10-15,Oxford,Bradford,95,2026-05-27T15:57:24
9033821,15,13,2016-10-15,Scunthorpe,Milton Keynes Dons,95,2026-05-27T15:57:24
9033822,15,13,2016-10-15,Sheffield United,Port Vale,95,2026-05-27T15:57:24
9033823,15,13,2016-10-15,Southend,Chesterfield,95,2026-05-27T15:57:24
9033825,16,14,2016-10-18,Bradford,Southend,95,2026-05-27T15:57:24
9033828,16,14,2016-10-18,Coventry,Oxford,95,2026-05-27T15:57:24
9033826,16,14,2016-10-18,Bury,AFC Wimbledon,95,2026-05-27T15:57:24
9033827,16,14,2016-10-18,Chesterfield,Fleetwood Town,95,2026-05-27T15:57:24
9033829,16,14,2016-10-18,Gillingham,Walsall,95,2026-05-27T15:57:24
9033830,16,14,2016-10-18,Millwall,Bolton,95,2026-05-27T15:57:24
9033834,16,14,2016-10-18,Port Vale,Charlton,95,2026-05-27T15:57:24
9033831,16,14,2016-10-18,Milton Keynes Dons,Bristol Rvs,95,2026-05-27T15:57:24
9033832,16,14,2016-10-18,Oldham,Scunthorpe,95,2026-05-27T15:57:24
9033833,16,14,2016-10-18,Peterboro,Northampton,95,2026-05-27T15:57:24
9033835,16,14,2016-10-18,Shrewsbury,Sheffield United,95,2026-05-27T15:57:24
9033836,16,14,2016-10-18,Swindon,Rochdale,95,2026-05-27T15:57:24
9033837,17,15,2016-10-22,Bradford,Sheffield United,95,2026-05-27T15:57:24
9033839,17,15,2016-10-22,Coventry,Rochdale,95,2026-05-27T15:57:24
9033838,17,15,2016-10-22,Chesterfield,Scunthorpe,95,2026-05-27T15:57:24
9033840,17,15,2016-10-22,Gillingham,Charlton,95,2026-05-27T15:57:24
9033841,17,15,2016-10-22,Millwall,Fleetwood Town,95,2026-05-27T15:57:24
9033845,17,15,2016-10-22,Port Vale,Oxford,95,2026-05-27T15:57:24
9033842,17,15,2016-10-22,Milton Keynes Dons,Southend,95,2026-05-27T15:57:24
9033843,17,15,2016-10-22,Oldham,Bristol Rvs,95,2026-05-27T15:57:24
9033844,17,15,2016-10-22,Peterboro,AFC Wimbledon,95,2026-05-27T15:57:24
9033846,17,15,2016-10-22,Shrewsbury,Northampton,95,2026-05-27T15:57:24
9033847,17,15,2016-10-22,Swindon,Walsall,95,2026-05-27T15:57:24
9033848,17,15,2016-10-24,Bury,Bolton,95,2026-05-27T15:57:24
9033856,18,16,2016-10-29,Rochdale,Oldham,95,2026-05-27T15:57:24
9033849,18,16,2016-10-29,AFC Wimbledon,Bradford,95,2026-05-27T15:57:24
9033850,18,16,2016-10-29,Bolton,Port Vale,95,2026-05-27T15:57:24
9033851,18,16,2016-10-29,Bristol Rvs,Peterboro,95,2026-05-27T15:57:24
9033852,18,16,2016-10-29,Charlton,Chesterfield,95,2026-05-27T15:57:24
9033860,18,16,2016-10-29,Walsall,Coventry,95,2026-05-27T15:57:24
9033853,18,16,2016-10-29,Fleetwood Town,Gillingham,95,2026-05-27T15:57:24
9033854,18,16,2016-10-29,Northampton,Bury,95,2026-05-27T15:57:24
9033855,18,16,2016-10-29,Oxford,Millwall,95,2026-05-27T15:57:24
9033857,18,16,2016-10-29,Scunthorpe,Swindon,95,2026-05-27T15:57:24
9033858,18,16,2016-10-29,Sheffield United,Milton Keynes Dons,95,2026-05-27T15:57:24
9033859,18,16,2016-10-29,Southend,Shrewsbury,95,2026-05-27T15:57:24
9033863,19,17,2016-11-12,Bradford,Rochdale,95,2026-05-27T15:57:24
9033865,20,17,2016-11-12,Coventry,Scunthorpe,95,2026-05-27T15:57:24
9033864,19,17,2016-11-12,Bury,Southend,95,2026-05-27T15:57:24
9033866,19,17,2016-11-12,Gillingham,Northampton,95,2026-05-27T15:57:24
9033867,20,17,2016-11-12,Millwall,Bristol Rvs,95,2026-05-27T15:57:24
9033870,20,17,2016-11-12,Port Vale,Fleetwood Town,95,2026-05-27T15:57:24
9033868,19,17,2016-11-12,Milton Keynes Dons,Walsall,95,2026-05-27T15:57:24
9033869,19,17,2016-11-12,Oldham,AFC Wimbledon,95,2026-05-27T15:57:24
9033871,19,17,2016-11-12,Shrewsbury,Oxford,95,2026-05-27T15:57:24
9033872,19,17,2016-11-12,Swindon,Charlton,95,2026-05-27T15:57:24
9033873,20,17,2016-11-13,Chesterfield,Sheffield United,95,2026-05-27T15:57:24
9033874,19,17,2016-11-13,Peterboro,Bolton,95,2026-05-27T15:57:24
9033882,20,18,2016-11-19,Rochdale,Swindon,95,2026-05-27T15:57:24
9033875,20,18,2016-11-19,AFC Wimbledon,Bury,95,2026-05-27T15:57:24
9033876,21,18,2016-11-19,Bolton,Millwall,95,2026-05-27T15:57:24
9033877,21,18,2016-11-19,Bristol Rvs,Milton Keynes Dons,95,2026-05-27T15:57:24
9033878,21,18,2016-11-19,Charlton,Port Vale,95,2026-05-27T15:57:24
9033886,20,18,2016-11-19,Walsall,Gillingham,95,2026-05-27T15:57:24
9033879,21,18,2016-11-19,Fleetwood Town,Chesterfield,95,2026-05-27T15:57:24
9033880,20,18,2016-11-19,Northampton,Peterboro,95,2026-05-27T15:57:24
9033881,21,18,2016-11-19,Oxford,Coventry,95,2026-05-27T15:57:24
9033883,21,18,2016-11-19,Scunthorpe,Oldham,95,2026-05-27T15:57:24
9033884,21,18,2016-11-19,Sheffield United,Shrewsbury,95,2026-05-27T15:57:24
9033885,20,18,2016-11-19,Southend,Bradford,95,2026-05-27T15:57:24
9033896,21,19,2016-11-22,Rochdale,Walsall,95,2026-05-27T15:57:24
9033887,22,19,2016-11-22,Bolton,Coventry,95,2026-05-27T15:57:24
9033888,21,19,2016-11-22,Bradford,Northampton,95,2026-05-27T15:57:24
9033889,22,19,2016-11-22,Bristol Rvs,Charlton,95,2026-05-27T15:57:24
9033891,22,19,2016-11-22,Millwall,AFC Wimbledon,95,2026-05-27T15:57:24
9033895,22,19,2016-11-22,Port Vale,Oldham,95,2026-05-27T15:57:24
9033890,22,19,2016-11-22,Fleetwood Town,Shrewsbury,95,2026-05-27T15:57:24
9033892,22,19,2016-11-22,Milton Keynes Dons,Chesterfield,95,2026-05-27T15:57:24
9033893,22,19,2016-11-22,Oxford,Gillingham,95,2026-05-27T15:57:24
9033894,22,19,2016-11-22,Peterboro,Scunthorpe,95,2026-05-27T15:57:24
9033897,22,19,2016-11-22,Sheffield United,Bury,95,2026-05-27T15:57:24
9033898,21,19,2016-11-22,Southend,Swindon,95,2026-05-27T15:57:24
9033899,23,20,2016-11-26,AFC Wimbledon,Fleetwood Town,95,2026-05-27T15:57:24
9033901,23,20,2016-11-26,Charlton,Sheffield United,95,2026-05-27T15:57:24
9033903,23,20,2016-11-26,Coventry,Milton Keynes Dons,95,2026-05-27T15:57:24
9033900,23,20,2016-11-26,Bury,Millwall,95,2026-05-27T15:57:24
9033902,23,20,2016-11-26,Chesterfield,Bristol Rvs,95,2026-05-27T15:57:24
9033904,23,20,2016-11-26,Gillingham,Rochdale,95,2026-05-27T15:57:24
9033909,22,20,2016-11-26,Walsall,Southend,95,2026-05-27T15:57:24
9033905,23,20,2016-11-26,Northampton,Bolton,95,2026-05-27T15:57:24
9033906,23,20,2016-11-26,Scunthorpe,Oxford,95,2026-05-27T15:57:24
9033907,23,20,2016-11-26,Shrewsbury,Port Vale,95,2026-05-27T15:57:24
9033908,22,20,2016-11-26,Swindon,Bradford,95,2026-05-27T15:57:24
9033998,33,20,2017-01-24,Oldham,Peterboro,95,2026-05-27T15:57:24
9033919,24,21,2016-12-10,Rochdale,Scunthorpe,95,2026-05-27T15:57:24
9033911,24,21,2016-12-10,Bradford,Charlton,95,2026-05-27T15:57:24
9033912,24,21,2016-12-10,Bristol Rvs,Bury,95,2026-05-27T15:57:24
9033914,24,21,2016-12-10,Millwall,Shrewsbury,95,2026-05-27T15:57:24
9033918,24,21,2016-12-10,Port Vale,Northampton,95,2026-05-27T15:57:24
9033913,25,21,2016-12-10,Fleetwood Town,Walsall,95,2026-05-27T15:57:24
9033915,24,21,2016-12-10,Milton Keynes Dons,AFC Wimbledon,95,2026-05-27T15:57:24
9033916,24,21,2016-12-10,Oxford,Oldham,95,2026-05-27T15:57:24
9033917,24,21,2016-12-10,Peterboro,Chesterfield,95,2026-05-27T15:57:24
9033920,25,21,2016-12-10,Sheffield United,Swindon,95,2026-05-27T15:57:24
9033921,24,21,2016-12-10,Southend,Coventry,95,2026-05-27T15:57:24
9033922,24,21,2016-12-12,Bolton,Gillingham,95,2026-05-27T15:57:24
9033923,26,22,2016-12-15,Coventry,Sheffield United,95,2026-05-27T15:57:24
9033924,25,22,2016-12-17,AFC Wimbledon,Port Vale,95,2026-05-27T15:57:24
9033926,25,22,2016-12-17,Charlton,Peterboro,95,2026-05-27T15:57:24
9033925,25,22,2016-12-17,Bury,Oxford,95,2026-05-27T15:57:24
9033927,25,22,2016-12-17,Chesterfield,Bolton,95,2026-05-27T15:57:24
9033928,25,22,2016-12-17,Gillingham,Milton Keynes Dons,95,2026-05-27T15:57:24
9033934,26,22,2016-12-17,Walsall,Bradford,95,2026-05-27T15:57:24
9033929,25,22,2016-12-17,Northampton,Rochdale,95,2026-05-27T15:57:24
9033930,25,22,2016-12-17,Oldham,Southend,95,2026-05-27T15:57:24
9033931,25,22,2016-12-17,Scunthorpe,Millwall,95,2026-05-27T15:57:24
9033932,25,22,2016-12-17,Shrewsbury,Bristol Rvs,95,2026-05-27T15:57:24
9033933,26,22,2016-12-17,Swindon,Fleetwood Town,95,2026-05-27T15:57:24
9033945,26,23,2016-12-26,Rochdale,Chesterfield,95,2026-05-27T15:57:24
9033936,26,23,2016-12-26,Bolton,Shrewsbury,95,2026-05-27T15:57:24
9033937,27,23,2016-12-26,Bradford,Scunthorpe,95,2026-05-27T15:57:24
9033938,27,23,2016-12-26,Bristol Rvs,Coventry,95,2026-05-27T15:57:24
9033940,27,23,2016-12-26,Millwall,Swindon,95,2026-05-27T15:57:24
9033944,27,23,2016-12-26,Port Vale,Walsall,95,2026-05-27T15:57:24
9033939,27,23,2016-12-26,Fleetwood Town,Bury,95,2026-05-27T15:57:24
9033941,27,23,2016-12-26,Milton Keynes Dons,Charlton,95,2026-05-27T15:57:24
9033942,26,23,2016-12-26,Oxford,Northampton,95,2026-05-27T15:57:24
9033943,26,23,2016-12-26,Peterboro,Gillingham,95,2026-05-27T15:57:24
9033946,27,23,2016-12-26,Sheffield United,Oldham,95,2026-05-27T15:57:24
9033947,26,23,2016-12-26,Southend,AFC Wimbledon,95,2026-05-27T15:57:24
9033951,27,24,2016-12-30,Rochdale,Shrewsbury,95,2026-05-27T15:57:24
9033948,28,24,2016-12-30,Millwall,Gillingham,95,2026-05-27T15:57:24
9033950,28,24,2016-12-30,Port Vale,Chesterfield,95,2026-05-27T15:57:24
9033949,28,24,2016-12-30,Milton Keynes Dons,Swindon,95,2026-05-27T15:57:24
9033952,28,24,2016-12-31,Bolton,Scunthorpe,95,2026-05-27T15:57:24
9033953,28,24,2016-12-31,Bradford,Bury,95,2026-05-27T15:57:24
9033954,28,24,2016-12-31,Bristol Rvs,AFC Wimbledon,95,2026-05-27T15:57:24
9033955,28,24,2016-12-31,Fleetwood Town,Oldham,95,2026-05-27T15:57:24
9033956,28,24,2016-12-31,Oxford,Walsall,95,2026-05-27T15:57:24
9033957,28,24,2016-12-31,Peterboro,Coventry,95,2026-05-27T15:57:24
9033958,28,24,2016-12-31,Sheffield United,Northampton,95,2026-05-27T15:57:24
9033959,28,24,2016-12-31,Southend,Charlton,95,2026-05-27T15:57:24
9033960,29,25,2017-01-02,AFC Wimbledon,Millwall,95,2026-05-27T15:57:24
9033962,29,25,2017-01-02,Charlton,Bristol Rvs,95,2026-05-27T15:57:24
9033964,29,25,2017-01-02,Coventry,Bolton,95,2026-05-27T15:57:24
9033961,29,25,2017-01-02,Bury,Sheffield United,95,2026-05-27T15:57:24
9033963,29,25,2017-01-02,Chesterfield,Milton Keynes Dons,95,2026-05-27T15:57:24
9033965,29,25,2017-01-02,Gillingham,Oxford,95,2026-05-27T15:57:24
9033971,29,25,2017-01-02,Walsall,Rochdale,95,2026-05-27T15:57:24
9033966,29,25,2017-01-02,Northampton,Bradford,95,2026-05-27T15:57:24
9033967,29,25,2017-01-02,Oldham,Port Vale,95,2026-05-27T15:57:24
9033968,29,25,2017-01-02,Scunthorpe,Peterboro,95,2026-05-27T15:57:24
9033969,29,25,2017-01-02,Shrewsbury,Fleetwood Town,95,2026-05-27T15:57:24
9033970,29,25,2017-01-02,Swindon,Southend,95,2026-05-27T15:57:24
9033972,30,26,2017-01-07,Bradford,Chesterfield,95,2026-05-27T15:57:24
9033973,30,26,2017-01-07,Bristol Rvs,Northampton,95,2026-05-27T15:57:24
9033974,30,26,2017-01-07,Scunthorpe,Bury,95,2026-05-27T15:57:24
9033976,30,26,2017-01-07,Swindon,Shrewsbury,95,2026-05-27T15:57:24
9033999,33,26,2017-01-24,Sheffield United,Fleetwood Town,95,2026-05-27T15:57:24
9034009,34,26,2017-02-01,Millwall,Walsall,95,2026-05-27T15:57:24
9034022,36,26,2017-02-07,Milton Keynes Dons,Oldham,95,2026-05-27T15:57:24
9034052,39,26,2017-02-18,Rochdale,Charlton,95,2026-05-27T15:57:24
9034059,40,26,2017-02-21,Gillingham,AFC Wimbledon,95,2026-05-27T15:57:24
9034061,40,26,2017-02-21,Peterboro,Southend,95,2026-05-27T15:57:24
9034131,47,26,2017-03-21,Coventry,Port Vale,95,2026-05-27T15:57:24
9034132,48,26,2017-03-21,Oxford,Bolton,95,2026-05-27T15:57:24
9033977,30,27,2017-01-14,AFC Wimbledon,Oxford,95,2026-05-27T15:57:24
9033978,31,27,2017-01-14,Bolton,Swindon,95,2026-05-27T15:57:24
9033980,30,27,2017-01-14,Charlton,Millwall,95,2026-05-27T15:57:24
9033979,31,27,2017-01-14,Bury,Peterboro,95,2026-05-27T15:57:24
9033981,31,27,2017-01-14,Chesterfield,Coventry,95,2026-05-27T15:57:24
9033987,31,27,2017-01-14,Walsall,Sheffield United,95,2026-05-27T15:57:24
9033982,31,27,2017-01-14,Fleetwood Town,Bristol Rvs,95,2026-05-27T15:57:24
9033983,31,27,2017-01-14,Northampton,Scunthorpe,95,2026-05-27T15:57:24
9033984,30,27,2017-01-14,Oldham,Gillingham,95,2026-05-27T15:57:24
9033985,31,27,2017-01-14,Shrewsbury,Bradford,95,2026-05-27T15:57:24
9033986,31,27,2017-01-14,Southend,Rochdale,95,2026-05-27T15:57:24
9034141,48,27,2017-03-25,Port Vale,Milton Keynes Dons,95,2026-05-27T15:57:24
9033988,32,28,2017-01-20,Port Vale,Bury,95,2026-05-27T15:57:24
9033993,32,28,2017-01-21,Rochdale,Oxford,95,2026-05-27T15:57:24
