MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9022161,6,6,2012-09-15,Portsmouth,Walsall,63,2026-05-27T21:52:18
9022165,6,6,2012-09-15,Stevenage,Crewe,63,2026-05-27T21:52:18
9022159,6,6,2012-09-15,Milton Keynes Dons,Yeovil,63,2026-05-27T21:52:18
9022160,6,6,2012-09-15,Oldham,Notts County,63,2026-05-27T21:52:18
9022162,6,6,2012-09-15,Preston,Crawley Town,63,2026-05-27T21:52:18
9022163,6,6,2012-09-15,Sheffield United,Bury,63,2026-05-27T21:52:18
9022164,6,6,2012-09-15,Shrewsbury,Scunthorpe,63,2026-05-27T21:52:18
9022166,6,6,2012-09-15,Tranmere,Coventry,63,2026-05-27T21:52:18
9022167,7,7,2012-09-18,Bournemouth,Brentford,63,2026-05-27T21:52:18
9022168,7,7,2012-09-18,Carlisle,Crewe,63,2026-05-27T21:52:18
9022169,7,7,2012-09-18,Colchester,Crawley Town,63,2026-05-27T21:52:18
9022173,7,7,2012-09-18,Portsmouth,Swindon,63,2026-05-27T21:52:18
9022177,7,7,2012-09-18,Stevenage,Walsall,63,2026-05-27T21:52:18
9022170,7,7,2012-09-18,Leyton Orient,Yeovil,63,2026-05-27T21:52:18
9022171,7,7,2012-09-18,Milton Keynes Dons,Notts County,63,2026-05-27T21:52:18
9022172,7,7,2012-09-18,Oldham,Scunthorpe,63,2026-05-27T21:52:18
9022174,7,7,2012-09-18,Preston,Hartlepool,63,2026-05-27T21:52:18
9022175,7,7,2012-09-18,Sheffield United,Doncaster,63,2026-05-27T21:52:18
9022176,7,7,2012-09-18,Shrewsbury,Coventry,63,2026-05-27T21:52:18
9022178,7,7,2012-09-18,Tranmere,Bury,63,2026-05-27T21:52:18
9022181,8,8,2012-09-22,Coventry,Carlisle,63,2026-05-27T21:52:18
9022182,8,8,2012-09-22,Crawley Town,Tranmere,63,2026-05-27T21:52:18
9022183,8,8,2012-09-22,Crewe,Leyton Orient,63,2026-05-27T21:52:18
9022184,8,8,2012-09-22,Doncaster,Stevenage,63,2026-05-27T21:52:18
9022179,8,8,2012-09-22,Brentford,Oldham,63,2026-05-27T21:52:18
9022180,8,8,2012-09-22,Bury,Milton Keynes Dons,63,2026-05-27T21:52:18
9022189,8,8,2012-09-22,Walsall,Preston,63,2026-05-27T21:52:18
9022185,8,8,2012-09-22,Hartlepool,Shrewsbury,63,2026-05-27T21:52:18
9022186,8,8,2012-09-22,Notts County,Portsmouth,63,2026-05-27T21:52:18
9022187,8,8,2012-09-22,Scunthorpe,Colchester,63,2026-05-27T21:52:18
9022188,8,8,2012-09-22,Swindon,Bournemouth,63,2026-05-27T21:52:18
9022190,8,8,2012-09-22,Yeovil,Sheffield United,63,2026-05-27T21:52:18
9022191,9,9,2012-09-29,Bournemouth,Walsall,63,2026-05-27T21:52:18
9022192,9,9,2012-09-29,Carlisle,Crawley Town,63,2026-05-27T21:52:18
9022193,9,9,2012-09-29,Colchester,Hartlepool,63,2026-05-27T21:52:18
9022197,9,9,2012-09-29,Portsmouth,Scunthorpe,63,2026-05-27T21:52:18
9022201,9,9,2012-09-29,Stevenage,Bury,63,2026-05-27T21:52:18
9022194,9,9,2012-09-29,Leyton Orient,Doncaster,63,2026-05-27T21:52:18
9022195,9,9,2012-09-29,Milton Keynes Dons,Crewe,63,2026-05-27T21:52:18
9022196,9,9,2012-09-29,Oldham,Coventry,63,2026-05-27T21:52:18
9022198,9,9,2012-09-29,Preston,Yeovil,63,2026-05-27T21:52:18
9022199,9,9,2012-09-29,Sheffield United,Notts County,63,2026-05-27T21:52:18
9022200,9,9,2012-09-29,Shrewsbury,Swindon,63,2026-05-27T21:52:18
9022202,9,9,2012-09-29,Tranmere,Brentford,63,2026-05-27T21:52:18
9022204,10,10,2012-10-02,Coventry,Milton Keynes Dons,63,2026-05-27T21:52:18
9022205,10,10,2012-10-02,Crawley Town,Bournemouth,63,2026-05-27T21:52:18
9022206,10,10,2012-10-02,Crewe,Oldham,63,2026-05-27T21:52:18
9022207,10,10,2012-10-02,Doncaster,Preston,63,2026-05-27T21:52:18
9022203,10,10,2012-10-02,Brentford,Shrewsbury,63,2026-05-27T21:52:18
9022212,10,10,2012-10-02,Walsall,Leyton Orient,63,2026-05-27T21:52:18
9022208,10,10,2012-10-02,Hartlepool,Sheffield United,63,2026-05-27T21:52:18
9022209,10,10,2012-10-02,Notts County,Stevenage,63,2026-05-27T21:52:18
9022210,10,10,2012-10-02,Scunthorpe,Tranmere,63,2026-05-27T21:52:18
9022211,10,10,2012-10-02,Swindon,Colchester,63,2026-05-27T21:52:18
9022213,10,10,2012-10-02,Yeovil,Portsmouth,63,2026-05-27T21:52:18
9022238,13,10,2012-10-16,Bury,Carlisle,63,2026-05-27T21:52:18
9022216,11,11,2012-10-06,Coventry,Bournemouth,63,2026-05-27T21:52:18
9022217,11,11,2012-10-06,Crewe,Hartlepool,63,2026-05-27T21:52:18
9022218,11,11,2012-10-06,Doncaster,Shrewsbury,63,2026-05-27T21:52:18
9022214,11,11,2012-10-06,Brentford,Crawley Town,63,2026-05-27T21:52:18
9022215,11,11,2012-10-06,Bury,Swindon,63,2026-05-27T21:52:18
9022223,11,11,2012-10-06,Stevenage,Scunthorpe,63,2026-05-27T21:52:18
9022224,11,11,2012-10-06,Walsall,Carlisle,63,2026-05-27T21:52:18
9022219,11,11,2012-10-06,Leyton Orient,Sheffield United,63,2026-05-27T21:52:18
9022220,11,11,2012-10-06,Milton Keynes Dons,Portsmouth,63,2026-05-27T21:52:18
9022221,11,11,2012-10-06,Notts County,Tranmere,63,2026-05-27T21:52:18
9022222,11,11,2012-10-06,Oldham,Preston,63,2026-05-27T21:52:18
9022225,11,11,2012-10-06,Yeovil,Colchester,63,2026-05-27T21:52:18
9022226,12,12,2012-10-13,Bournemouth,Leyton Orient,63,2026-05-27T21:52:18
9022227,12,12,2012-10-13,Carlisle,Notts County,63,2026-05-27T21:52:18
9022228,12,12,2012-10-13,Colchester,Stevenage,63,2026-05-27T21:52:18
9022229,12,12,2012-10-13,Crawley Town,Bury,63,2026-05-27T21:52:18
9022231,12,12,2012-10-13,Portsmouth,Crewe,63,2026-05-27T21:52:18
9022230,12,12,2012-10-13,Hartlepool,Doncaster,63,2026-05-27T21:52:18
9022232,12,12,2012-10-13,Scunthorpe,Brentford,63,2026-05-27T21:52:18
9022233,12,12,2012-10-13,Sheffield United,Oldham,63,2026-05-27T21:52:18
9022234,12,12,2012-10-13,Swindon,Coventry,63,2026-05-27T21:52:18
9022235,12,12,2012-10-13,Tranmere,Yeovil,63,2026-05-27T21:52:18
9022236,12,12,2012-10-14,Preston,Milton Keynes Dons,63,2026-05-27T21:52:18
9022237,12,12,2012-10-14,Shrewsbury,Walsall,63,2026-05-27T21:52:18
9022240,13,13,2012-10-20,Bournemouth,Tranmere,63,2026-05-27T21:52:18
9022241,14,13,2012-10-20,Colchester,Carlisle,63,2026-05-27T21:52:18
9022242,13,13,2012-10-20,Coventry,Notts County,63,2026-05-27T21:52:18
9022243,13,13,2012-10-20,Doncaster,Brentford,63,2026-05-27T21:52:18
9022247,13,13,2012-10-20,Portsmouth,Shrewsbury,63,2026-05-27T21:52:18
9022250,13,13,2012-10-20,Walsall,Crewe,63,2026-05-27T21:52:18
9022244,14,13,2012-10-20,Hartlepool,Crawley Town,63,2026-05-27T21:52:18
9022245,13,13,2012-10-20,Milton Keynes Dons,Stevenage,63,2026-05-27T21:52:18
9022246,14,13,2012-10-20,Oldham,Leyton Orient,63,2026-05-27T21:52:18
9022248,13,13,2012-10-20,Preston,Sheffield United,63,2026-05-27T21:52:18
9022249,13,13,2012-10-20,Swindon,Scunthorpe,63,2026-05-27T21:52:18
9022251,14,13,2012-10-20,Yeovil,Bury,63,2026-05-27T21:52:18
9022254,15,14,2012-10-23,Carlisle,Oldham,63,2026-05-27T21:52:18
9022255,15,14,2012-10-23,Crawley Town,Milton Keynes Dons,63,2026-05-27T21:52:18
9022256,14,14,2012-10-23,Crewe,Swindon,63,2026-05-27T21:52:18
9022252,14,14,2012-10-23,Brentford,Coventry,63,2026-05-27T21:52:18
9022253,15,14,2012-10-23,Bury,Hartlepool,63,2026-05-27T21:52:18
9022262,14,14,2012-10-23,Stevenage,Portsmouth,63,2026-05-27T21:52:18
9022257,15,14,2012-10-23,Leyton Orient,Colchester,63,2026-05-27T21:52:18
9022258,14,14,2012-10-23,Notts County,Bournemouth,63,2026-05-27T21:52:18
9022259,14,14,2012-10-23,Scunthorpe,Preston,63,2026-05-27T21:52:18
9022260,14,14,2012-10-23,Sheffield United,Walsall,63,2026-05-27T21:52:18
9022261,15,14,2012-10-23,Shrewsbury,Yeovil,63,2026-05-27T21:52:18
9022263,14,14,2012-10-23,Tranmere,Doncaster,63,2026-05-27T21:52:18
9022266,16,15,2012-10-27,Carlisle,Bournemouth,63,2026-05-27T21:52:18
9022267,16,15,2012-10-27,Crawley Town,Oldham,63,2026-05-27T21:52:18
9022268,16,15,2012-10-27,Crewe,Yeovil,63,2026-05-27T21:52:18
9022264,16,15,2012-10-27,Brentford,Hartlepool,63,2026-05-27T21:52:18
9022265,16,15,2012-10-27,Bury,Walsall,63,2026-05-27T21:52:18
9022273,15,15,2012-10-27,Stevenage,Swindon,63,2026-05-27T21:52:18
9022269,16,15,2012-10-27,Leyton Orient,Coventry,63,2026-05-27T21:52:18
9022270,15,15,2012-10-27,Notts County,Doncaster,63,2026-05-27T21:52:18
9022271,16,15,2012-10-27,Scunthorpe,Milton Keynes Dons,63,2026-05-27T21:52:18
9022272,16,15,2012-10-27,Shrewsbury,Colchester,63,2026-05-27T21:52:18
9022274,15,15,2012-10-27,Tranmere,Preston,63,2026-05-27T21:52:18
9022275,15,15,2012-10-29,Sheffield United,Portsmouth,63,2026-05-27T21:52:18
9022276,17,16,2012-11-06,Bournemouth,Shrewsbury,63,2026-05-27T21:52:18
9022277,17,16,2012-11-06,Colchester,Notts County,63,2026-05-27T21:52:18
9022278,17,16,2012-11-06,Coventry,Crawley Town,63,2026-05-27T21:52:18
9022279,17,16,2012-11-06,Doncaster,Crewe,63,2026-05-27T21:52:18
9022281,17,16,2012-11-06,Portsmouth,Brentford,63,2026-05-27T21:52:18
9022284,17,16,2012-11-06,Walsall,Scunthorpe,63,2026-05-27T21:52:18
9022280,17,16,2012-11-06,Oldham,Bury,63,2026-05-27T21:52:18
9022282,17,16,2012-11-06,Preston,Carlisle,63,2026-05-27T21:52:18
9022283,16,16,2012-11-06,Swindon,Sheffield United,63,2026-05-27T21:52:18
9022285,17,16,2012-11-06,Yeovil,Stevenage,63,2026-05-27T21:52:18
9022286,17,16,2012-11-07,Hartlepool,Tranmere,63,2026-05-27T21:52:18
9022287,17,16,2012-11-07,Milton Keynes Dons,Leyton Orient,63,2026-05-27T21:52:18
9022290,18,17,2012-11-10,Coventry,Scunthorpe,63,2026-05-27T21:52:18
9022291,18,17,2012-11-10,Crewe,Colchester,63,2026-05-27T21:52:18
9022292,18,17,2012-11-10,Doncaster,Bournemouth,63,2026-05-27T21:52:18
9022288,18,17,2012-11-10,Brentford,Carlisle,63,2026-05-27T21:52:18
9022289,18,17,2012-11-10,Bury,Portsmouth,63,2026-05-27T21:52:18
9022297,18,17,2012-11-10,Stevenage,Preston,63,2026-05-27T21:52:18
9022298,18,17,2012-11-10,Walsall,Swindon,63,2026-05-27T21:52:18
9022293,18,17,2012-11-10,Leyton Orient,Shrewsbury,63,2026-05-27T21:52:18
9022294,18,17,2012-11-10,Milton Keynes Dons,Sheffield United,63,2026-05-27T21:52:18
9022295,18,17,2012-11-10,Notts County,Crawley Town,63,2026-05-27T21:52:18
9022296,18,17,2012-11-10,Oldham,Tranmere,63,2026-05-27T21:52:18
9022299,18,17,2012-11-10,Yeovil,Hartlepool,63,2026-05-27T21:52:18
9022300,19,18,2012-11-16,Tranmere,Milton Keynes Dons,63,2026-05-27T21:52:18
9022301,19,18,2012-11-17,Bournemouth,Oldham,63,2026-05-27T21:52:18
9022302,19,18,2012-11-17,Carlisle,Leyton Orient,63,2026-05-27T21:52:18
9022303,19,18,2012-11-17,Colchester,Bury,63,2026-05-27T21:52:18
9022304,19,18,2012-11-17,Crawley Town,Walsall,63,2026-05-27T21:52:18
9022306,19,18,2012-11-17,Portsmouth,Doncaster,63,2026-05-27T21:52:18
9022305,19,18,2012-11-17,Hartlepool,Coventry,63,2026-05-27T21:52:18
9022307,19,18,2012-11-17,Preston,Brentford,63,2026-05-27T21:52:18
9022308,19,18,2012-11-17,Scunthorpe,Notts County,63,2026-05-27T21:52:18
9022309,19,18,2012-11-17,Sheffield United,Stevenage,63,2026-05-27T21:52:18
9022310,19,18,2012-11-17,Shrewsbury,Crewe,63,2026-05-27T21:52:18
9022311,19,18,2012-11-17,Swindon,Yeovil,63,2026-05-27T21:52:18
9022312,20,19,2012-11-20,Bournemouth,Stevenage,63,2026-05-27T21:52:18
9022313,20,19,2012-11-20,Carlisle,Doncaster,63,2026-05-27T21:52:18
9022314,20,19,2012-11-20,Colchester,Coventry,63,2026-05-27T21:52:18
9022315,20,19,2012-11-20,Crawley Town,Yeovil,63,2026-05-27T21:52:18
9022317,20,19,2012-11-20,Portsmouth,Leyton Orient,63,2026-05-27T21:52:18
9022316,20,19,2012-11-20,Hartlepool,Oldham,63,2026-05-27T21:52:18
9022318,20,19,2012-11-20,Preston,Notts County,63,2026-05-27T21:52:18
9022319,20,19,2012-11-20,Scunthorpe,Bury,63,2026-05-27T21:52:18
9022320,20,19,2012-11-20,Sheffield United,Crewe,63,2026-05-27T21:52:18
9022321,20,19,2012-11-20,Shrewsbury,Milton Keynes Dons,63,2026-05-27T21:52:18
9022322,20,19,2012-11-20,Swindon,Brentford,63,2026-05-27T21:52:18
9022323,20,19,2012-11-20,Tranmere,Walsall,63,2026-05-27T21:52:18
9022326,21,20,2012-11-24,Coventry,Portsmouth,63,2026-05-27T21:52:18
9022327,21,20,2012-11-24,Crewe,Crawley Town,63,2026-05-27T21:52:18
9022328,21,20,2012-11-24,Doncaster,Scunthorpe,63,2026-05-27T21:52:18
9022324,21,20,2012-11-24,Brentford,Sheffield United,63,2026-05-27T21:52:18
9022325,21,20,2012-11-24,Bury,Bournemouth,63,2026-05-27T21:52:18
9022333,21,20,2012-11-24,Stevenage,Tranmere,63,2026-05-27T21:52:18
9022334,21,20,2012-11-24,Walsall,Hartlepool,63,2026-05-27T21:52:18
9022329,21,20,2012-11-24,Leyton Orient,Preston,63,2026-05-27T21:52:18
9022330,21,20,2012-11-24,Milton Keynes Dons,Colchester,63,2026-05-27T21:52:18
9022331,21,20,2012-11-24,Notts County,Swindon,63,2026-05-27T21:52:18
9022332,21,20,2012-11-24,Oldham,Shrewsbury,63,2026-05-27T21:52:18
9022335,21,20,2012-11-24,Yeovil,Carlisle,63,2026-05-27T21:52:18
9022339,22,21,2012-12-08,Carlisle,Sheffield United,63,2026-05-27T21:52:18
9022340,23,21,2012-12-08,Colchester,Oldham,63,2026-05-27T21:52:18
9022341,22,21,2012-12-08,Coventry,Walsall,63,2026-05-27T21:52:18
9022342,22,21,2012-12-08,Crawley Town,Shrewsbury,63,2026-05-27T21:52:18
9022337,22,21,2012-12-08,Brentford,Milton Keynes Dons,63,2026-05-27T21:52:18
9022338,22,21,2012-12-08,Bury,Leyton Orient,63,2026-05-27T21:52:18
9022343,22,21,2012-12-08,Hartlepool,Stevenage,63,2026-05-27T21:52:18
9022344,22,21,2012-12-08,Preston,Crewe,63,2026-05-27T21:52:18
9022345,22,21,2012-12-08,Scunthorpe,Bournemouth,63,2026-05-27T21:52:18
9022346,23,21,2012-12-08,Swindon,Doncaster,63,2026-05-27T21:52:18
9022347,22,21,2012-12-08,Tranmere,Portsmouth,63,2026-05-27T21:52:18
9022348,22,21,2012-12-08,Yeovil,Notts County,63,2026-05-27T21:52:18
9022349,24,22,2012-12-15,Bournemouth,Colchester,63,2026-05-27T21:52:18
9022350,23,22,2012-12-15,Crewe,Bury,63,2026-05-27T21:52:18
9022351,24,22,2012-12-15,Doncaster,Coventry,63,2026-05-27T21:52:18
9022356,23,22,2012-12-15,Portsmouth,Preston,63,2026-05-27T21:52:18
9022359,23,22,2012-12-15,Stevenage,Crawley Town,63,2026-05-27T21:52:18
9022360,23,22,2012-12-15,Walsall,Yeovil,63,2026-05-27T21:52:18
9022352,23,22,2012-12-15,Leyton Orient,Scunthorpe,63,2026-05-27T21:52:18
9022353,23,22,2012-12-15,Milton Keynes Dons,Hartlepool,63,2026-05-27T21:52:18
9022354,23,22,2012-12-15,Notts County,Brentford,63,2026-05-27T21:52:18
9022355,24,22,2012-12-15,Oldham,Swindon,63,2026-05-27T21:52:18
9022357,23,22,2012-12-15,Sheffield United,Tranmere,63,2026-05-27T21:52:18
9022358,23,22,2012-12-15,Shrewsbury,Carlisle,63,2026-05-27T21:52:18
9022361,24,23,2012-12-21,Bury,Shrewsbury,63,2026-05-27T21:52:18
9022362,25,23,2012-12-21,Swindon,Tranmere,63,2026-05-27T21:52:18
9022363,25,23,2012-12-22,Coventry,Preston,63,2026-05-27T21:52:18
9022364,24,23,2012-12-22,Crawley Town,Sheffield United,63,2026-05-27T21:52:18
9022365,25,23,2012-12-22,Walsall,Colchester,63,2026-05-27T21:52:18
9022366,25,23,2012-12-22,Yeovil,Oldham,63,2026-05-27T21:52:18
9022465,39,23,2013-02-12,Crewe,Bournemouth,63,2026-05-27T21:52:18
9022466,36,23,2013-02-12,Doncaster,Milton Keynes Dons,63,2026-05-27T21:52:18
9022463,39,23,2013-02-12,Brentford,Stevenage,63,2026-05-27T21:52:18
9022467,39,23,2013-02-12,Hartlepool,Portsmouth,63,2026-05-27T21:52:18
9022468,39,23,2013-02-12,Scunthorpe,Carlisle,63,2026-05-27T21:52:18
9022520,44,23,2013-03-06,Notts County,Leyton Orient,63,2026-05-27T21:52:18
9022367,26,24,2012-12-26,Bournemouth,Yeovil,63,2026-05-27T21:52:18
9022368,24,24,2012-12-26,Carlisle,Hartlepool,63,2026-05-27T21:52:18
9022369,26,24,2012-12-26,Colchester,Brentford,63,2026-05-27T21:52:18
9022372,25,24,2012-12-26,Portsmouth,Crawley Town,63,2026-05-27T21:52:18
9022376,26,24,2012-12-26,Stevenage,Coventry,63,2026-05-27T21:52:18
9022370,26,24,2012-12-26,Milton Keynes Dons,Walsall,63,2026-05-27T21:52:18
9022371,26,24,2012-12-26,Oldham,Doncaster,63,2026-05-27T21:52:18
9022373,26,24,2012-12-26,Preston,Bury,63,2026-05-27T21:52:18
9022374,25,24,2012-12-26,Sheffield United,Scunthorpe,63,2026-05-27T21:52:18
9022375,25,24,2012-12-26,Shrewsbury,Notts County,63,2026-05-27T21:52:18
9022377,26,24,2012-12-26,Tranmere,Crewe,63,2026-05-27T21:52:18
9022433,35,24,2013-01-29,Leyton Orient,Swindon,63,2026-05-27T21:52:18
9022378,27,25,2012-12-29,Bournemouth,Crawley Town,63,2026-05-27T21:52:18
9022379,27,25,2012-12-29,Carlisle,Bury,63,2026-05-27T21:52:18
9022383,27,25,2012-12-29,Portsmouth,Yeovil,63,2026-05-27T21:52:18
9022380,27,25,2012-12-29,Leyton Orient,Walsall,63,2026-05-27T21:52:18
9022381,27,25,2012-12-29,Milton Keynes Dons,Coventry,63,2026-05-27T21:52:18
9022382,27,25,2012-12-29,Oldham,Crewe,63,2026-05-27T21:52:18
9022384,27,25,2012-12-29,Preston,Doncaster,63,2026-05-27T21:52:18
9022385,26,25,2012-12-29,Sheffield United,Hartlepool,63,2026-05-27T21:52:18
9022386,27,25,2012-12-29,Shrewsbury,Brentford,63,2026-05-27T21:52:18
9022387,27,25,2012-12-29,Tranmere,Scunthorpe,63,2026-05-27T21:52:18
9022448,37,25,2013-02-05,Colchester,Swindon,63,2026-05-27T21:52:18
9022450,37,25,2013-02-05,Stevenage,Notts County,63,2026-05-27T21:52:18
9022390,28,26,2013-01-01,Coventry,Shrewsbury,63,2026-05-27T21:52:18
9022391,28,26,2013-01-01,Crawley Town,Colchester,63,2026-05-27T21:52:18
9022392,28,26,2013-01-01,Crewe,Carlisle,63,2026-05-27T21:52:18
9022393,28,26,2013-01-01,Doncaster,Sheffield United,63,2026-05-27T21:52:18
9022388,28,26,2013-01-01,Brentford,Bournemouth,63,2026-05-27T21:52:18
9022389,28,26,2013-01-01,Bury,Tranmere,63,2026-05-27T21:52:18
9022398,28,26,2013-01-01,Walsall,Stevenage,63,2026-05-27T21:52:18
9022394,28,26,2013-01-01,Hartlepool,Preston,63,2026-05-27T21:52:18
9022395,28,26,2013-01-01,Notts County,Milton Keynes Dons,63,2026-05-27T21:52:18
9022396,28,26,2013-01-01,Scunthorpe,Oldham,63,2026-05-27T21:52:18
9022397,28,26,2013-01-01,Swindon,Portsmouth,63,2026-05-27T21:52:18
9022399,28,26,2013-01-01,Yeovil,Leyton Orient,63,2026-05-27T21:52:18
9022400,29,27,2013-01-04,Walsall,Portsmouth,63,2026-05-27T21:52:18
9022401,29,27,2013-01-05,Crewe,Stevenage,63,2026-05-27T21:52:18
9022402,29,27,2013-01-05,Doncaster,Colchester,63,2026-05-27T21:52:18
9022403,29,27,2013-01-05,Scunthorpe,Shrewsbury,63,2026-05-27T21:52:18
9022404,29,27,2013-01-05,Swindon,Carlisle,63,2026-05-27T21:52:18
9022416,31,27,2013-01-16,Coventry,Tranmere,63,2026-05-27T21:52:18
9022423,33,27,2013-01-22,Brentford,Leyton Orient,63,2026-05-27T21:52:18
9022424,32,27,2013-01-22,Hartlepool,Bournemouth,63,2026-05-27T21:52:18
9022425,33,27,2013-01-22,Notts County,Oldham,63,2026-05-27T21:52:18
9022435,30,27,2013-01-29,Yeovil,Milton Keynes Dons,63,2026-05-27T21:52:18
9022464,36,27,2013-02-12,Bury,Sheffield United,63,2026-05-27T21:52:18
9022634,57,27,2013-04-23,Crawley Town,Preston,63,2026-05-27T21:52:18
9022405,30,28,2013-01-12,Bournemouth,Swindon,63,2026-05-27T21:52:18
9022406,30,28,2013-01-12,Colchester,Scunthorpe,63,2026-05-27T21:52:18
9022412,30,28,2013-01-12,Stevenage,Doncaster,63,2026-05-27T21:52:18
9022407,30,28,2013-01-12,Leyton Orient,Crewe,63,2026-05-27T21:52:18
