MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9039564,9,9,2018-09-22,Portsmouth,Wycombe,111,2026-05-27T16:29:44
9039563,9,9,2018-09-22,Oxford,Walsall,111,2026-05-27T16:29:44
9039565,9,9,2018-09-22,Scunthorpe,Shrewsbury,111,2026-05-27T16:29:44
9039566,9,9,2018-09-22,Southend,Fleetwood Town,111,2026-05-27T16:29:44
9039849,38,9,2019-02-19,Barnsley,Burton,111,2026-05-27T16:29:44
9039576,10,10,2018-09-29,Rochdale,Portsmouth,111,2026-05-27T16:29:44
9039568,10,10,2018-09-29,AFC Wimbledon,Oxford,111,2026-05-27T16:29:44
9039569,10,10,2018-09-29,Bradford,Bristol Rvs,111,2026-05-27T16:29:44
9039570,10,10,2018-09-29,Burton,Scunthorpe,111,2026-05-27T16:29:44
9039571,10,10,2018-09-29,Coventry,Sunderland,111,2026-05-27T16:29:44
9039578,10,10,2018-09-29,Walsall,Accrington,111,2026-05-27T16:29:44
9039572,10,10,2018-09-29,Fleetwood Town,Barnsley,111,2026-05-27T16:29:44
9039573,10,10,2018-09-29,Luton,Charlton,111,2026-05-27T16:29:44
9039574,10,10,2018-09-29,Peterboro,Blackpool,111,2026-05-27T16:29:44
9039575,10,10,2018-09-29,Plymouth,Doncaster,111,2026-05-27T16:29:44
9039577,10,10,2018-09-29,Shrewsbury,Gillingham,111,2026-05-27T16:29:44
9039579,10,10,2018-09-29,Wycombe,Southend,111,2026-05-27T16:29:44
9039587,11,11,2018-10-02,Rochdale,Bristol Rvs,111,2026-05-27T16:29:44
9039589,11,11,2018-10-02,Sunderland,Peterboro,111,2026-05-27T16:29:44
9039581,11,11,2018-10-02,AFC Wimbledon,Bradford,111,2026-05-27T16:29:44
9039580,11,11,2018-10-02,Accrington,Doncaster,111,2026-05-27T16:29:44
9039583,11,11,2018-10-02,Burton,Southend,111,2026-05-27T16:29:44
9039584,11,11,2018-10-02,Coventry,Portsmouth,111,2026-05-27T16:29:44
9039582,11,11,2018-10-02,Barnsley,Plymouth,111,2026-05-27T16:29:44
9039590,11,11,2018-10-02,Walsall,Shrewsbury,111,2026-05-27T16:29:44
9039585,11,11,2018-10-02,Fleetwood Town,Wycombe,111,2026-05-27T16:29:44
9039586,11,11,2018-10-02,Oxford,Luton,111,2026-05-27T16:29:44
9039588,11,11,2018-10-02,Scunthorpe,Charlton,111,2026-05-27T16:29:44
9039661,18,11,2018-11-06,Gillingham,Blackpool,111,2026-05-27T16:29:44
9039592,12,12,2018-10-06,Bradford,Sunderland,111,2026-05-27T16:29:44
9039593,12,12,2018-10-06,Bristol Rvs,Walsall,111,2026-05-27T16:29:44
9039594,12,12,2018-10-06,Charlton,Coventry,111,2026-05-27T16:29:44
9039595,12,12,2018-10-06,Doncaster,Fleetwood Town,111,2026-05-27T16:29:44
9039591,12,12,2018-10-06,Blackpool,Rochdale,111,2026-05-27T16:29:44
9039599,12,12,2018-10-06,Portsmouth,Gillingham,111,2026-05-27T16:29:44
9039596,12,12,2018-10-06,Luton,Scunthorpe,111,2026-05-27T16:29:44
9039597,12,12,2018-10-06,Peterboro,Barnsley,111,2026-05-27T16:29:44
9039598,12,12,2018-10-06,Plymouth,AFC Wimbledon,111,2026-05-27T16:29:44
9039600,12,12,2018-10-06,Shrewsbury,Accrington,111,2026-05-27T16:29:44
9039601,12,12,2018-10-06,Southend,Oxford,111,2026-05-27T16:29:44
9039602,12,12,2018-10-06,Wycombe,Burton,111,2026-05-27T16:29:44
9039611,13,13,2018-10-13,Rochdale,Doncaster,111,2026-05-27T16:29:44
9039604,13,13,2018-10-13,AFC Wimbledon,Portsmouth,111,2026-05-27T16:29:44
9039603,13,13,2018-10-13,Accrington,Bradford,111,2026-05-27T16:29:44
9039606,13,13,2018-10-13,Burton,Bristol Rvs,111,2026-05-27T16:29:44
9039607,13,13,2018-10-13,Coventry,Wycombe,111,2026-05-27T16:29:44
9039605,13,13,2018-10-13,Barnsley,Luton,111,2026-05-27T16:29:44
9039609,13,13,2018-10-13,Gillingham,Southend,111,2026-05-27T16:29:44
9039608,13,13,2018-10-13,Fleetwood Town,Shrewsbury,111,2026-05-27T16:29:44
9039610,13,13,2018-10-13,Oxford,Plymouth,111,2026-05-27T16:29:44
9039612,13,13,2018-10-13,Scunthorpe,Peterboro,111,2026-05-27T16:29:44
9039662,18,13,2018-11-06,Walsall,Charlton,111,2026-05-27T16:29:44
9039836,36,13,2019-02-12,Sunderland,Blackpool,111,2026-05-27T16:29:44
9039614,14,14,2018-10-20,Bradford,Rochdale,111,2026-05-27T16:29:44
9039615,14,14,2018-10-20,Bristol Rvs,Oxford,111,2026-05-27T16:29:44
9039616,14,14,2018-10-20,Charlton,Barnsley,111,2026-05-27T16:29:44
9039617,14,14,2018-10-20,Doncaster,Gillingham,111,2026-05-27T16:29:44
9039613,14,14,2018-10-20,Blackpool,AFC Wimbledon,111,2026-05-27T16:29:44
9039621,14,14,2018-10-20,Portsmouth,Fleetwood Town,111,2026-05-27T16:29:44
9039618,14,14,2018-10-20,Luton,Walsall,111,2026-05-27T16:29:44
9039619,14,14,2018-10-20,Peterboro,Accrington,111,2026-05-27T16:29:44
9039620,14,14,2018-10-20,Plymouth,Burton,111,2026-05-27T16:29:44
9039622,14,14,2018-10-20,Shrewsbury,Sunderland,111,2026-05-27T16:29:44
9039623,14,14,2018-10-20,Southend,Coventry,111,2026-05-27T16:29:44
9039624,14,14,2018-10-20,Wycombe,Scunthorpe,111,2026-05-27T16:29:44
9039626,15,15,2018-10-23,Bradford,Coventry,111,2026-05-27T16:29:44
9039627,15,15,2018-10-23,Bristol Rvs,AFC Wimbledon,111,2026-05-27T16:29:44
9039628,15,15,2018-10-23,Charlton,Oxford,111,2026-05-27T16:29:44
9039629,15,15,2018-10-23,Doncaster,Sunderland,111,2026-05-27T16:29:44
9039625,15,15,2018-10-23,Blackpool,Scunthorpe,111,2026-05-27T16:29:44
9039633,15,15,2018-10-23,Portsmouth,Burton,111,2026-05-27T16:29:44
9039630,15,15,2018-10-23,Luton,Accrington,111,2026-05-27T16:29:44
9039631,15,15,2018-10-23,Peterboro,Fleetwood Town,111,2026-05-27T16:29:44
9039632,15,15,2018-10-23,Plymouth,Gillingham,111,2026-05-27T16:29:44
9039634,15,15,2018-10-23,Shrewsbury,Barnsley,111,2026-05-27T16:29:44
9039635,15,15,2018-10-23,Southend,Walsall,111,2026-05-27T16:29:44
9039636,15,15,2018-10-23,Wycombe,Rochdale,111,2026-05-27T16:29:44
9039645,16,16,2018-10-27,Rochdale,Charlton,111,2026-05-27T16:29:44
9039647,16,16,2018-10-27,Sunderland,Southend,111,2026-05-27T16:29:44
9039638,16,16,2018-10-27,AFC Wimbledon,Luton,111,2026-05-27T16:29:44
9039637,16,16,2018-10-27,Accrington,Portsmouth,111,2026-05-27T16:29:44
9039640,16,16,2018-10-27,Burton,Peterboro,111,2026-05-27T16:29:44
9039641,16,16,2018-10-27,Coventry,Doncaster,111,2026-05-27T16:29:44
9039639,16,16,2018-10-27,Barnsley,Bristol Rvs,111,2026-05-27T16:29:44
9039643,16,16,2018-10-27,Gillingham,Bradford,111,2026-05-27T16:29:44
9039648,16,16,2018-10-27,Walsall,Wycombe,111,2026-05-27T16:29:44
9039642,16,16,2018-10-27,Fleetwood Town,Blackpool,111,2026-05-27T16:29:44
9039644,16,16,2018-10-27,Oxford,Shrewsbury,111,2026-05-27T16:29:44
9039646,16,16,2018-10-27,Scunthorpe,Plymouth,111,2026-05-27T16:29:44
9039657,17,17,2018-11-03,Rochdale,Luton,111,2026-05-27T16:29:44
9039649,17,17,2018-11-03,AFC Wimbledon,Shrewsbury,111,2026-05-27T16:29:44
9039652,17,17,2018-11-03,Bradford,Portsmouth,111,2026-05-27T16:29:44
9039653,17,17,2018-11-03,Charlton,Doncaster,111,2026-05-27T16:29:44
9039654,17,17,2018-11-03,Coventry,Accrington,111,2026-05-27T16:29:44
9039650,17,17,2018-11-03,Barnsley,Southend,111,2026-05-27T16:29:44
9039651,17,17,2018-11-03,Blackpool,Bristol Rvs,111,2026-05-27T16:29:44
9039655,17,17,2018-11-03,Gillingham,Fleetwood Town,111,2026-05-27T16:29:44
9039659,17,17,2018-11-03,Walsall,Burton,111,2026-05-27T16:29:44
9039656,17,17,2018-11-03,Plymouth,Sunderland,111,2026-05-27T16:29:44
9039658,17,17,2018-11-03,Scunthorpe,Oxford,111,2026-05-27T16:29:44
9039660,17,17,2018-11-03,Wycombe,Peterboro,111,2026-05-27T16:29:44
9039673,18,18,2018-11-17,Sunderland,Wycombe,111,2026-05-27T16:29:44
9039663,18,18,2018-11-17,Accrington,Barnsley,111,2026-05-27T16:29:44
9039664,18,18,2018-11-17,Bristol Rvs,Scunthorpe,111,2026-05-27T16:29:44
9039665,18,18,2018-11-17,Burton,Coventry,111,2026-05-27T16:29:44
9039666,18,18,2018-11-17,Doncaster,AFC Wimbledon,111,2026-05-27T16:29:44
9039667,19,18,2018-11-17,Fleetwood Town,Walsall,111,2026-05-27T16:29:44
9039668,18,18,2018-11-17,Luton,Plymouth,111,2026-05-27T16:29:44
9039669,19,18,2018-11-17,Oxford,Gillingham,111,2026-05-27T16:29:44
9039670,18,18,2018-11-17,Peterboro,Bradford,111,2026-05-27T16:29:44
9039671,18,18,2018-11-17,Shrewsbury,Rochdale,111,2026-05-27T16:29:44
9039672,19,18,2018-11-17,Southend,Blackpool,111,2026-05-27T16:29:44
9039709,23,18,2018-12-11,Portsmouth,Charlton,111,2026-05-27T16:29:44
9039674,19,19,2018-11-23,Coventry,Peterboro,111,2026-05-27T16:29:44
9039682,19,19,2018-11-24,Rochdale,Accrington,111,2026-05-27T16:29:44
9039675,20,19,2018-11-24,AFC Wimbledon,Southend,111,2026-05-27T16:29:44
9039678,20,19,2018-11-24,Bradford,Oxford,111,2026-05-27T16:29:44
9039679,19,19,2018-11-24,Charlton,Bristol Rvs,111,2026-05-27T16:29:44
9039676,19,19,2018-11-24,Barnsley,Doncaster,111,2026-05-27T16:29:44
9039677,20,19,2018-11-24,Blackpool,Burton,111,2026-05-27T16:29:44
9039680,20,19,2018-11-24,Gillingham,Luton,111,2026-05-27T16:29:44
9039684,20,19,2018-11-24,Walsall,Sunderland,111,2026-05-27T16:29:44
9039681,20,19,2018-11-24,Plymouth,Fleetwood Town,111,2026-05-27T16:29:44
9039683,19,19,2018-11-24,Scunthorpe,Portsmouth,111,2026-05-27T16:29:44
9039685,19,19,2018-11-24,Wycombe,Shrewsbury,111,2026-05-27T16:29:44
9039697,21,20,2018-11-27,Sunderland,Barnsley,111,2026-05-27T16:29:44
9039686,20,20,2018-11-27,Accrington,Wycombe,111,2026-05-27T16:29:44
9039687,21,20,2018-11-27,Bristol Rvs,Gillingham,111,2026-05-27T16:29:44
9039688,21,20,2018-11-27,Burton,Charlton,111,2026-05-27T16:29:44
9039689,21,20,2018-11-27,Doncaster,Blackpool,111,2026-05-27T16:29:44
9039694,21,20,2018-11-27,Portsmouth,Walsall,111,2026-05-27T16:29:44
9039690,21,20,2018-11-27,Fleetwood Town,Coventry,111,2026-05-27T16:29:44
9039691,21,20,2018-11-27,Luton,Bradford,111,2026-05-27T16:29:44
9039692,21,20,2018-11-27,Oxford,Rochdale,111,2026-05-27T16:29:44
9039693,21,20,2018-11-27,Peterboro,AFC Wimbledon,111,2026-05-27T16:29:44
9039695,21,20,2018-11-27,Shrewsbury,Plymouth,111,2026-05-27T16:29:44
9039696,21,20,2018-11-27,Southend,Scunthorpe,111,2026-05-27T16:29:44
9039698,22,21,2018-12-08,AFC Wimbledon,Rochdale,111,2026-05-27T16:29:44
9039700,22,21,2018-12-08,Bristol Rvs,Doncaster,111,2026-05-27T16:29:44
9039701,22,21,2018-12-08,Burton,Shrewsbury,111,2026-05-27T16:29:44
9039699,22,21,2018-12-08,Blackpool,Charlton,111,2026-05-27T16:29:44
9039705,22,21,2018-12-08,Portsmouth,Southend,111,2026-05-27T16:29:44
9039707,22,21,2018-12-08,Walsall,Coventry,111,2026-05-27T16:29:44
9039702,22,21,2018-12-08,Luton,Fleetwood Town,111,2026-05-27T16:29:44
9039703,22,21,2018-12-08,Peterboro,Oxford,111,2026-05-27T16:29:44
9039704,22,21,2018-12-08,Plymouth,Bradford,111,2026-05-27T16:29:44
9039706,22,21,2018-12-08,Scunthorpe,Gillingham,111,2026-05-27T16:29:44
9039708,22,21,2018-12-08,Wycombe,Barnsley,111,2026-05-27T16:29:44
9039935,47,21,2019-04-03,Accrington,Sunderland,111,2026-05-27T16:29:44
9039718,23,22,2018-12-15,Rochdale,Plymouth,111,2026-05-27T16:29:44
9039721,23,22,2018-12-15,Sunderland,Bristol Rvs,111,2026-05-27T16:29:44
9039711,23,22,2018-12-15,Bradford,Walsall,111,2026-05-27T16:29:44
9039712,24,22,2018-12-15,Charlton,AFC Wimbledon,111,2026-05-27T16:29:44
9039713,23,22,2018-12-15,Coventry,Luton,111,2026-05-27T16:29:44
9039714,23,22,2018-12-15,Doncaster,Scunthorpe,111,2026-05-27T16:29:44
9039710,24,22,2018-12-15,Barnsley,Portsmouth,111,2026-05-27T16:29:44
9039716,23,22,2018-12-15,Gillingham,Wycombe,111,2026-05-27T16:29:44
9039715,23,22,2018-12-15,Fleetwood Town,Burton,111,2026-05-27T16:29:44
9039717,23,22,2018-12-15,Oxford,Blackpool,111,2026-05-27T16:29:44
9039719,23,22,2018-12-15,Shrewsbury,Peterboro,111,2026-05-27T16:29:44
9039720,23,22,2018-12-15,Southend,Accrington,111,2026-05-27T16:29:44
9039723,24,23,2018-12-22,Bradford,Scunthorpe,111,2026-05-27T16:29:44
9039724,24,23,2018-12-22,Bristol Rvs,Fleetwood Town,111,2026-05-27T16:29:44
9039725,25,23,2018-12-22,Charlton,Gillingham,111,2026-05-27T16:29:44
9039726,24,23,2018-12-22,Doncaster,Oxford,111,2026-05-27T16:29:44
9039722,25,23,2018-12-22,Blackpool,Barnsley,111,2026-05-27T16:29:44
9039730,25,23,2018-12-22,Portsmouth,Sunderland,111,2026-05-27T16:29:44
9039727,24,23,2018-12-22,Luton,Burton,111,2026-05-27T16:29:44
9039728,24,23,2018-12-22,Peterboro,Walsall,111,2026-05-27T16:29:44
9039729,24,23,2018-12-22,Plymouth,Accrington,111,2026-05-27T16:29:44
9039731,24,23,2018-12-22,Shrewsbury,Coventry,111,2026-05-27T16:29:44
9039732,24,23,2018-12-22,Southend,Rochdale,111,2026-05-27T16:29:44
9039733,25,23,2018-12-22,Wycombe,AFC Wimbledon,111,2026-05-27T16:29:44
9039742,26,24,2018-12-26,Rochdale,Blackpool,111,2026-05-27T16:29:44
9039744,26,24,2018-12-26,Sunderland,Bradford,111,2026-05-27T16:29:44
9039735,26,24,2018-12-26,AFC Wimbledon,Plymouth,111,2026-05-27T16:29:44
9039734,25,24,2018-12-26,Accrington,Shrewsbury,111,2026-05-27T16:29:44
9039737,26,24,2018-12-26,Burton,Wycombe,111,2026-05-27T16:29:44
9039738,26,24,2018-12-26,Coventry,Charlton,111,2026-05-27T16:29:44
9039736,26,24,2018-12-26,Barnsley,Peterboro,111,2026-05-27T16:29:44
9039740,26,24,2018-12-26,Gillingham,Portsmouth,111,2026-05-27T16:29:44
9039745,25,24,2018-12-26,Walsall,Bristol Rvs,111,2026-05-27T16:29:44
9039739,25,24,2018-12-26,Fleetwood Town,Doncaster,111,2026-05-27T16:29:44
9039741,25,24,2018-12-26,Oxford,Southend,111,2026-05-27T16:29:44
9039743,25,24,2018-12-26,Scunthorpe,Luton,111,2026-05-27T16:29:44
9039754,27,25,2018-12-29,Rochdale,Bradford,111,2026-05-27T16:29:44
9039756,27,25,2018-12-29,Sunderland,Shrewsbury,111,2026-05-27T16:29:44
9039747,27,25,2018-12-29,AFC Wimbledon,Blackpool,111,2026-05-27T16:29:44
9039746,27,25,2018-12-29,Accrington,Peterboro,111,2026-05-27T16:29:44
9039749,27,25,2018-12-29,Burton,Plymouth,111,2026-05-27T16:29:44
9039750,27,25,2018-12-29,Coventry,Southend,111,2026-05-27T16:29:44
9039748,27,25,2018-12-29,Barnsley,Charlton,111,2026-05-27T16:29:44
9039752,27,25,2018-12-29,Gillingham,Doncaster,111,2026-05-27T16:29:44
9039757,26,25,2018-12-29,Walsall,Luton,111,2026-05-27T16:29:44
9039751,27,25,2018-12-29,Fleetwood Town,Portsmouth,111,2026-05-27T16:29:44
9039753,26,25,2018-12-29,Oxford,Bristol Rvs,111,2026-05-27T16:29:44
9039755,27,25,2018-12-29,Scunthorpe,Wycombe,111,2026-05-27T16:29:44
9039759,28,26,2019-01-01,Bradford,Accrington,111,2026-05-27T16:29:44
9039760,28,26,2019-01-01,Bristol Rvs,Burton,111,2026-05-27T16:29:44
9039761,28,26,2019-01-01,Charlton,Walsall,111,2026-05-27T16:29:44
9039762,28,26,2019-01-01,Doncaster,Rochdale,111,2026-05-27T16:29:44
9039758,28,26,2019-01-01,Blackpool,Sunderland,111,2026-05-27T16:29:44
9039766,28,26,2019-01-01,Portsmouth,AFC Wimbledon,111,2026-05-27T16:29:44
9039763,28,26,2019-01-01,Luton,Barnsley,111,2026-05-27T16:29:44
9039764,28,26,2019-01-01,Peterboro,Scunthorpe,111,2026-05-27T16:29:44
9039765,28,26,2019-01-01,Plymouth,Oxford,111,2026-05-27T16:29:44
9039767,28,26,2019-01-01,Shrewsbury,Fleetwood Town,111,2026-05-27T16:29:44
9039768,28,26,2019-01-01,Southend,Gillingham,111,2026-05-27T16:29:44
9039769,28,26,2019-01-01,Wycombe,Coventry,111,2026-05-27T16:29:44
9039771,29,27,2019-01-05,Rochdale,Burton,111,2026-05-27T16:29:44
9039770,29,27,2019-01-05,Charlton,Sunderland,111,2026-05-27T16:29:44
9039772,29,27,2019-01-05,Scunthorpe,Coventry,111,2026-05-27T16:29:44
9039797,32,27,2019-01-22,AFC Wimbledon,Fleetwood Town,111,2026-05-27T16:29:44
9039798,32,27,2019-01-22,Plymouth,Walsall,111,2026-05-27T16:29:44
9039807,33,27,2019-01-29,Bradford,Shrewsbury,111,2026-05-27T16:29:44
9039808,33,27,2019-01-29,Bristol Rvs,Peterboro,111,2026-05-27T16:29:44
9039806,34,27,2019-01-29,Blackpool,Wycombe,111,2026-05-27T16:29:44
9039809,32,27,2019-01-29,Gillingham,Accrington,111,2026-05-27T16:29:44
9039810,33,27,2019-01-29,Luton,Portsmouth,111,2026-05-27T16:29:44
9039811,33,27,2019-01-29,Oxford,Barnsley,111,2026-05-27T16:29:44
9039835,36,27,2019-02-12,Doncaster,Southend,111,2026-05-27T16:29:44
9039782,30,28,2019-01-12,Sunderland,Luton,111,2026-05-27T16:29:44
9039773,29,28,2019-01-12,Accrington,Bristol Rvs,111,2026-05-27T16:29:44
9039775,30,28,2019-01-12,Burton,Gillingham,111,2026-05-27T16:29:44
9039776,30,28,2019-01-12,Coventry,AFC Wimbledon,111,2026-05-27T16:29:44
9039774,29,28,2019-01-12,Barnsley,Bradford,111,2026-05-27T16:29:44
