MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9040062,5,5,2018-08-25,Carlisle,Crewe,112,2026-05-27T16:32:56
9040063,5,5,2018-08-25,Colchester,Northampton,112,2026-05-27T16:32:56
9040064,5,5,2018-08-25,Crawley Town,Bury,112,2026-05-27T16:32:56
9040069,5,5,2018-08-25,Morecambe,Oldham,112,2026-05-27T16:32:56
9040065,5,5,2018-08-25,Forest Green,Swindon,112,2026-05-27T16:32:56
9040066,5,5,2018-08-25,Lincoln,Notts County,112,2026-05-27T16:32:56
9040067,5,5,2018-08-25,Macclesfield,Mansfield,112,2026-05-27T16:32:56
9040068,5,5,2018-08-25,Milton Keynes Dons,Exeter,112,2026-05-27T16:32:56
9040070,5,5,2018-08-25,Newport County,Grimsby,112,2026-05-27T16:32:56
9040071,5,5,2018-08-25,Tranmere,Port Vale,112,2026-05-27T16:32:56
9040072,5,5,2018-08-25,Yeovil,Stevenage,112,2026-05-27T16:32:56
9040074,6,6,2018-09-01,Cheltenham,Colchester,112,2026-05-27T16:32:56
9040075,6,6,2018-09-01,Crewe,Macclesfield,112,2026-05-27T16:32:56
9040076,6,6,2018-09-01,Exeter,Lincoln,112,2026-05-27T16:32:56
9040073,6,6,2018-09-01,Bury,Morecambe,112,2026-05-27T16:32:56
9040082,6,6,2018-09-01,Port Vale,Newport County,112,2026-05-27T16:32:56
9040083,6,6,2018-09-01,Stevenage,Cambridge,112,2026-05-27T16:32:56
9040077,6,6,2018-09-01,Grimsby,Yeovil,112,2026-05-27T16:32:56
9040078,6,6,2018-09-01,Mansfield,Carlisle,112,2026-05-27T16:32:56
9040079,6,6,2018-09-01,Northampton,Tranmere,112,2026-05-27T16:32:56
9040080,6,6,2018-09-01,Notts County,Forest Green,112,2026-05-27T16:32:56
9040081,6,6,2018-09-01,Oldham,Crawley Town,112,2026-05-27T16:32:56
9040084,6,6,2018-09-01,Swindon,Milton Keynes Dons,112,2026-05-27T16:32:56
9040086,7,7,2018-09-08,Cambridge,Carlisle,112,2026-05-27T16:32:56
9040087,7,7,2018-09-08,Exeter,Notts County,112,2026-05-27T16:32:56
9040085,7,7,2018-09-08,Bury,Grimsby,112,2026-05-27T16:32:56
9040090,7,7,2018-09-08,Morecambe,Swindon,112,2026-05-27T16:32:56
9040093,7,7,2018-09-08,Stevenage,Macclesfield,112,2026-05-27T16:32:56
9040088,7,7,2018-09-08,Forest Green,Port Vale,112,2026-05-27T16:32:56
9040089,7,7,2018-09-08,Lincoln,Crawley Town,112,2026-05-27T16:32:56
9040091,7,7,2018-09-08,Northampton,Cheltenham,112,2026-05-27T16:32:56
9040092,7,7,2018-09-08,Oldham,Newport County,112,2026-05-27T16:32:56
9040094,7,7,2018-09-08,Tranmere,Colchester,112,2026-05-27T16:32:56
9040119,10,7,2018-09-25,Yeovil,Milton Keynes Dons,112,2026-05-27T16:32:56
9040201,18,7,2018-10-30,Crewe,Mansfield,112,2026-05-27T16:32:56
9040095,8,8,2018-09-15,Carlisle,Tranmere,112,2026-05-27T16:32:56
9040096,8,8,2018-09-15,Cheltenham,Crewe,112,2026-05-27T16:32:56
9040097,8,8,2018-09-15,Colchester,Cambridge,112,2026-05-27T16:32:56
9040098,8,8,2018-09-15,Crawley Town,Morecambe,112,2026-05-27T16:32:56
9040105,8,8,2018-09-15,Port Vale,Northampton,112,2026-05-27T16:32:56
9040099,8,8,2018-09-15,Grimsby,Oldham,112,2026-05-27T16:32:56
9040100,8,8,2018-09-15,Macclesfield,Lincoln,112,2026-05-27T16:32:56
9040101,8,8,2018-09-15,Mansfield,Exeter,112,2026-05-27T16:32:56
9040102,8,8,2018-09-15,Milton Keynes Dons,Forest Green,112,2026-05-27T16:32:56
9040103,8,8,2018-09-15,Newport County,Yeovil,112,2026-05-27T16:32:56
9040104,8,8,2018-09-15,Notts County,Stevenage,112,2026-05-27T16:32:56
9040106,8,8,2018-09-15,Swindon,Bury,112,2026-05-27T16:32:56
9040108,9,9,2018-09-22,Cambridge,Mansfield,112,2026-05-27T16:32:56
9040109,9,9,2018-09-22,Crewe,Port Vale,112,2026-05-27T16:32:56
9040110,9,9,2018-09-22,Exeter,Cheltenham,112,2026-05-27T16:32:56
9040107,9,9,2018-09-22,Bury,Carlisle,112,2026-05-27T16:32:56
9040113,9,9,2018-09-22,Morecambe,Macclesfield,112,2026-05-27T16:32:56
9040116,9,9,2018-09-22,Stevenage,Grimsby,112,2026-05-27T16:32:56
9040111,9,9,2018-09-22,Forest Green,Crawley Town,112,2026-05-27T16:32:56
9040112,9,9,2018-09-22,Lincoln,Milton Keynes Dons,112,2026-05-27T16:32:56
9040114,9,9,2018-09-22,Northampton,Notts County,112,2026-05-27T16:32:56
9040115,9,9,2018-09-22,Oldham,Colchester,112,2026-05-27T16:32:56
9040117,9,9,2018-09-22,Tranmere,Newport County,112,2026-05-27T16:32:56
9040118,9,9,2018-09-22,Yeovil,Swindon,112,2026-05-27T16:32:56
9040120,10,10,2018-09-29,Carlisle,Stevenage,112,2026-05-27T16:32:56
9040121,10,10,2018-09-29,Cheltenham,Lincoln,112,2026-05-27T16:32:56
9040122,10,10,2018-09-29,Colchester,Bury,112,2026-05-27T16:32:56
9040123,11,10,2018-09-29,Crawley Town,Yeovil,112,2026-05-27T16:32:56
9040130,10,10,2018-09-29,Port Vale,Exeter,112,2026-05-27T16:32:56
9040124,10,10,2018-09-29,Grimsby,Morecambe,112,2026-05-27T16:32:56
9040125,10,10,2018-09-29,Macclesfield,Forest Green,112,2026-05-27T16:32:56
9040126,10,10,2018-09-29,Mansfield,Northampton,112,2026-05-27T16:32:56
9040127,11,10,2018-09-29,Milton Keynes Dons,Tranmere,112,2026-05-27T16:32:56
9040128,10,10,2018-09-29,Newport County,Cambridge,112,2026-05-27T16:32:56
9040129,10,10,2018-09-29,Notts County,Crewe,112,2026-05-27T16:32:56
9040131,10,10,2018-09-29,Swindon,Oldham,112,2026-05-27T16:32:56
9040132,11,11,2018-10-02,Cambridge,Forest Green,112,2026-05-27T16:32:56
9040133,11,11,2018-10-02,Carlisle,Grimsby,112,2026-05-27T16:32:56
9040134,11,11,2018-10-02,Cheltenham,Morecambe,112,2026-05-27T16:32:56
9040135,12,11,2018-10-02,Colchester,Yeovil,112,2026-05-27T16:32:56
9040136,11,11,2018-10-02,Crewe,Swindon,112,2026-05-27T16:32:56
9040137,11,11,2018-10-02,Exeter,Stevenage,112,2026-05-27T16:32:56
9040142,12,11,2018-10-02,Port Vale,Milton Keynes Dons,112,2026-05-27T16:32:56
9040138,11,11,2018-10-02,Mansfield,Oldham,112,2026-05-27T16:32:56
9040139,11,11,2018-10-02,Newport County,Macclesfield,112,2026-05-27T16:32:56
9040140,11,11,2018-10-02,Northampton,Bury,112,2026-05-27T16:32:56
9040141,12,11,2018-10-02,Notts County,Crawley Town,112,2026-05-27T16:32:56
9040143,12,11,2018-10-02,Tranmere,Lincoln,112,2026-05-27T16:32:56
9040145,13,12,2018-10-06,Crawley Town,Cambridge,112,2026-05-27T16:32:56
9040144,12,12,2018-10-06,Bury,Mansfield,112,2026-05-27T16:32:56
9040151,13,12,2018-10-06,Morecambe,Tranmere,112,2026-05-27T16:32:56
9040153,13,12,2018-10-06,Stevenage,Colchester,112,2026-05-27T16:32:56
9040146,12,12,2018-10-06,Forest Green,Newport County,112,2026-05-27T16:32:56
9040147,13,12,2018-10-06,Grimsby,Port Vale,112,2026-05-27T16:32:56
9040148,13,12,2018-10-06,Lincoln,Crewe,112,2026-05-27T16:32:56
9040149,13,12,2018-10-06,Macclesfield,Notts County,112,2026-05-27T16:32:56
9040150,13,12,2018-10-06,Milton Keynes Dons,Cheltenham,112,2026-05-27T16:32:56
9040152,12,12,2018-10-06,Oldham,Carlisle,112,2026-05-27T16:32:56
9040154,12,12,2018-10-06,Swindon,Northampton,112,2026-05-27T16:32:56
9040155,13,12,2018-10-06,Yeovil,Exeter,112,2026-05-27T16:32:56
9040156,14,13,2018-10-12,Tranmere,Macclesfield,112,2026-05-27T16:32:56
9040157,14,13,2018-10-13,Cambridge,Milton Keynes Dons,112,2026-05-27T16:32:56
9040158,14,13,2018-10-13,Carlisle,Morecambe,112,2026-05-27T16:32:56
9040159,14,13,2018-10-13,Colchester,Crawley Town,112,2026-05-27T16:32:56
9040160,14,13,2018-10-13,Crewe,Bury,112,2026-05-27T16:32:56
9040161,14,13,2018-10-13,Exeter,Swindon,112,2026-05-27T16:32:56
9040164,14,13,2018-10-13,Port Vale,Lincoln,112,2026-05-27T16:32:56
9040162,14,13,2018-10-13,Newport County,Stevenage,112,2026-05-27T16:32:56
9040163,13,13,2018-10-13,Northampton,Forest Green,112,2026-05-27T16:32:56
9040214,20,13,2018-11-06,Mansfield,Grimsby,112,2026-05-27T16:32:56
9040215,19,13,2018-11-06,Notts County,Oldham,112,2026-05-27T16:32:56
9040374,36,13,2019-02-05,Cheltenham,Yeovil,112,2026-05-27T16:32:56
9040166,15,14,2018-10-20,Crawley Town,Newport County,112,2026-05-27T16:32:56
9040165,15,14,2018-10-20,Bury,Notts County,112,2026-05-27T16:32:56
9040172,15,14,2018-10-20,Morecambe,Colchester,112,2026-05-27T16:32:56
9040174,15,14,2018-10-20,Stevenage,Crewe,112,2026-05-27T16:32:56
9040167,14,14,2018-10-20,Forest Green,Cheltenham,112,2026-05-27T16:32:56
9040168,15,14,2018-10-20,Grimsby,Exeter,112,2026-05-27T16:32:56
9040169,15,14,2018-10-20,Lincoln,Cambridge,112,2026-05-27T16:32:56
9040170,15,14,2018-10-20,Macclesfield,Carlisle,112,2026-05-27T16:32:56
9040171,15,14,2018-10-20,Milton Keynes Dons,Northampton,112,2026-05-27T16:32:56
9040173,15,14,2018-10-20,Oldham,Port Vale,112,2026-05-27T16:32:56
9040175,15,14,2018-10-20,Swindon,Mansfield,112,2026-05-27T16:32:56
9040176,15,14,2018-10-20,Yeovil,Tranmere,112,2026-05-27T16:32:56
9040178,16,15,2018-10-23,Crawley Town,Exeter,112,2026-05-27T16:32:56
9040177,16,15,2018-10-23,Bury,Newport County,112,2026-05-27T16:32:56
9040184,16,15,2018-10-23,Morecambe,Mansfield,112,2026-05-27T16:32:56
9040186,16,15,2018-10-23,Stevenage,Port Vale,112,2026-05-27T16:32:56
9040179,16,15,2018-10-23,Forest Green,Tranmere,112,2026-05-27T16:32:56
9040180,16,15,2018-10-23,Grimsby,Colchester,112,2026-05-27T16:32:56
9040181,16,15,2018-10-23,Lincoln,Carlisle,112,2026-05-27T16:32:56
9040182,16,15,2018-10-23,Macclesfield,Northampton,112,2026-05-27T16:32:56
9040183,16,15,2018-10-23,Milton Keynes Dons,Notts County,112,2026-05-27T16:32:56
9040185,16,15,2018-10-23,Oldham,Cheltenham,112,2026-05-27T16:32:56
9040187,16,15,2018-10-23,Swindon,Cambridge,112,2026-05-27T16:32:56
9040188,16,15,2018-10-23,Yeovil,Crewe,112,2026-05-27T16:32:56
9040189,17,16,2018-10-27,Cambridge,Macclesfield,112,2026-05-27T16:32:56
9040190,17,16,2018-10-27,Carlisle,Yeovil,112,2026-05-27T16:32:56
9040191,17,16,2018-10-27,Cheltenham,Stevenage,112,2026-05-27T16:32:56
9040192,17,16,2018-10-27,Colchester,Lincoln,112,2026-05-27T16:32:56
9040193,17,16,2018-10-27,Crewe,Grimsby,112,2026-05-27T16:32:56
9040194,17,16,2018-10-27,Exeter,Forest Green,112,2026-05-27T16:32:56
9040199,17,16,2018-10-27,Port Vale,Bury,112,2026-05-27T16:32:56
9040195,17,16,2018-10-27,Mansfield,Milton Keynes Dons,112,2026-05-27T16:32:56
9040196,17,16,2018-10-27,Newport County,Morecambe,112,2026-05-27T16:32:56
9040197,17,16,2018-10-27,Northampton,Oldham,112,2026-05-27T16:32:56
9040198,17,16,2018-10-27,Notts County,Swindon,112,2026-05-27T16:32:56
9040200,17,16,2018-10-27,Tranmere,Crawley Town,112,2026-05-27T16:32:56
9040202,18,17,2018-11-03,Cambridge,Grimsby,112,2026-05-27T16:32:56
9040203,18,17,2018-11-03,Carlisle,Newport County,112,2026-05-27T16:32:56
9040204,19,17,2018-11-03,Cheltenham,Mansfield,112,2026-05-27T16:32:56
9040205,18,17,2018-11-03,Colchester,Swindon,112,2026-05-27T16:32:56
9040206,18,17,2018-11-03,Crawley Town,Milton Keynes Dons,112,2026-05-27T16:32:56
9040209,18,17,2018-11-03,Morecambe,Yeovil,112,2026-05-27T16:32:56
9040211,18,17,2018-11-03,Port Vale,Notts County,112,2026-05-27T16:32:56
9040212,18,17,2018-11-03,Stevenage,Oldham,112,2026-05-27T16:32:56
9040207,18,17,2018-11-03,Lincoln,Forest Green,112,2026-05-27T16:32:56
9040208,18,17,2018-11-03,Macclesfield,Bury,112,2026-05-27T16:32:56
9040210,19,17,2018-11-03,Northampton,Crewe,112,2026-05-27T16:32:56
9040213,18,17,2018-11-03,Tranmere,Exeter,112,2026-05-27T16:32:56
9040217,20,18,2018-11-17,Crewe,Tranmere,112,2026-05-27T16:32:56
9040218,20,18,2018-11-17,Exeter,Northampton,112,2026-05-27T16:32:56
9040216,19,18,2018-11-17,Bury,Stevenage,112,2026-05-27T16:32:56
9040219,19,18,2018-11-17,Forest Green,Morecambe,112,2026-05-27T16:32:56
9040220,21,18,2018-11-17,Grimsby,Crawley Town,112,2026-05-27T16:32:56
9040221,21,18,2018-11-17,Mansfield,Port Vale,112,2026-05-27T16:32:56
9040222,19,18,2018-11-17,Milton Keynes Dons,Macclesfield,112,2026-05-27T16:32:56
9040223,19,18,2018-11-17,Newport County,Colchester,112,2026-05-27T16:32:56
9040224,20,18,2018-11-17,Notts County,Cheltenham,112,2026-05-27T16:32:56
9040225,20,18,2018-11-17,Oldham,Cambridge,112,2026-05-27T16:32:56
9040226,19,18,2018-11-17,Swindon,Carlisle,112,2026-05-27T16:32:56
9040353,33,18,2019-01-22,Yeovil,Lincoln,112,2026-05-27T16:32:56
9040227,21,19,2018-11-24,Cambridge,Bury,112,2026-05-27T16:32:56
9040228,20,19,2018-11-24,Carlisle,Forest Green,112,2026-05-27T16:32:56
9040229,21,19,2018-11-24,Cheltenham,Newport County,112,2026-05-27T16:32:56
9040230,21,19,2018-11-24,Colchester,Exeter,112,2026-05-27T16:32:56
9040231,22,19,2018-11-24,Crawley Town,Crewe,112,2026-05-27T16:32:56
9040234,21,19,2018-11-24,Morecambe,Notts County,112,2026-05-27T16:32:56
9040236,22,19,2018-11-24,Port Vale,Swindon,112,2026-05-27T16:32:56
9040237,20,19,2018-11-24,Stevenage,Milton Keynes Dons,112,2026-05-27T16:32:56
9040232,22,19,2018-11-24,Lincoln,Mansfield,112,2026-05-27T16:32:56
9040233,20,19,2018-11-24,Macclesfield,Yeovil,112,2026-05-27T16:32:56
9040235,22,19,2018-11-24,Northampton,Grimsby,112,2026-05-27T16:32:56
9040238,21,19,2018-11-24,Tranmere,Oldham,112,2026-05-27T16:32:56
9040240,23,20,2018-11-27,Crewe,Cambridge,112,2026-05-27T16:32:56
9040241,22,20,2018-11-27,Exeter,Macclesfield,112,2026-05-27T16:32:56
9040239,22,20,2018-11-27,Bury,Cheltenham,112,2026-05-27T16:32:56
9040242,22,20,2018-11-27,Forest Green,Colchester,112,2026-05-27T16:32:56
9040243,23,20,2018-11-27,Grimsby,Tranmere,112,2026-05-27T16:32:56
9040244,22,20,2018-11-27,Milton Keynes Dons,Morecambe,112,2026-05-27T16:32:56
9040245,23,20,2018-11-27,Newport County,Northampton,112,2026-05-27T16:32:56
9040246,22,20,2018-11-27,Notts County,Carlisle,112,2026-05-27T16:32:56
9040247,23,20,2018-11-27,Oldham,Lincoln,112,2026-05-27T16:32:56
9040248,23,20,2018-11-27,Swindon,Stevenage,112,2026-05-27T16:32:56
9040249,23,20,2018-11-27,Yeovil,Port Vale,112,2026-05-27T16:32:56
9040339,32,20,2019-01-15,Mansfield,Crawley Town,112,2026-05-27T16:32:56
9040251,24,21,2018-12-08,Cheltenham,Grimsby,112,2026-05-27T16:32:56
9040252,23,21,2018-12-08,Colchester,Macclesfield,112,2026-05-27T16:32:56
9040253,24,21,2018-12-08,Crawley Town,Northampton,112,2026-05-27T16:32:56
9040254,24,21,2018-12-08,Crewe,Oldham,112,2026-05-27T16:32:56
9040250,23,21,2018-12-08,Bury,Exeter,112,2026-05-27T16:32:56
9040257,24,21,2018-12-08,Morecambe,Port Vale,112,2026-05-27T16:32:56
9040258,24,21,2018-12-08,Stevenage,Lincoln,112,2026-05-27T16:32:56
9040255,23,21,2018-12-08,Mansfield,Notts County,112,2026-05-27T16:32:56
9040256,23,21,2018-12-08,Milton Keynes Dons,Carlisle,112,2026-05-27T16:32:56
9040259,24,21,2018-12-08,Swindon,Newport County,112,2026-05-27T16:32:56
9040260,24,21,2018-12-08,Tranmere,Cambridge,112,2026-05-27T16:32:56
9040261,24,21,2018-12-08,Yeovil,Forest Green,112,2026-05-27T16:32:56
9040262,25,22,2018-12-15,Cambridge,Yeovil,112,2026-05-27T16:32:56
9040263,24,22,2018-12-15,Carlisle,Colchester,112,2026-05-27T16:32:56
9040264,25,22,2018-12-15,Exeter,Crewe,112,2026-05-27T16:32:56
9040271,25,22,2018-12-15,Port Vale,Cheltenham,112,2026-05-27T16:32:56
9040265,25,22,2018-12-15,Grimsby,Swindon,112,2026-05-27T16:32:56
9040266,25,22,2018-12-15,Lincoln,Morecambe,112,2026-05-27T16:32:56
9040267,25,22,2018-12-15,Macclesfield,Crawley Town,112,2026-05-27T16:32:56
9040268,25,22,2018-12-15,Northampton,Stevenage,112,2026-05-27T16:32:56
9040269,25,22,2018-12-15,Notts County,Tranmere,112,2026-05-27T16:32:56
9040270,25,22,2018-12-15,Oldham,Bury,112,2026-05-27T16:32:56
9040364,35,22,2019-01-29,Forest Green,Mansfield,112,2026-05-27T16:32:56
9040389,38,22,2019-02-12,Newport County,Milton Keynes Dons,112,2026-05-27T16:32:56
9040273,26,23,2018-12-22,Crawley Town,Carlisle,112,2026-05-27T16:32:56
9040272,26,23,2018-12-22,Bury,Tranmere,112,2026-05-27T16:32:56
9040279,26,23,2018-12-22,Morecambe,Cambridge,112,2026-05-27T16:32:56
9040281,26,23,2018-12-22,Stevenage,Mansfield,112,2026-05-27T16:32:56
9040274,26,23,2018-12-22,Forest Green,Crewe,112,2026-05-27T16:32:56
9040275,26,23,2018-12-22,Grimsby,Notts County,112,2026-05-27T16:32:56
9040276,26,23,2018-12-22,Lincoln,Newport County,112,2026-05-27T16:32:56
9040277,26,23,2018-12-22,Macclesfield,Port Vale,112,2026-05-27T16:32:56
9040278,25,23,2018-12-22,Milton Keynes Dons,Colchester,112,2026-05-27T16:32:56
9040280,26,23,2018-12-22,Oldham,Exeter,112,2026-05-27T16:32:56
9040282,26,23,2018-12-22,Swindon,Cheltenham,112,2026-05-27T16:32:56
9040283,26,23,2018-12-22,Yeovil,Northampton,112,2026-05-27T16:32:56
9040284,27,24,2018-12-26,Cambridge,Crawley Town,112,2026-05-27T16:32:56
9040285,27,24,2018-12-26,Carlisle,Oldham,112,2026-05-27T16:32:56
9040286,27,24,2018-12-26,Cheltenham,Milton Keynes Dons,112,2026-05-27T16:32:56
9040287,27,24,2018-12-26,Colchester,Stevenage,112,2026-05-27T16:32:56
9040288,27,24,2018-12-26,Crewe,Lincoln,112,2026-05-27T16:32:56
9040289,27,24,2018-12-26,Exeter,Yeovil,112,2026-05-27T16:32:56
9040294,27,24,2018-12-26,Port Vale,Grimsby,112,2026-05-27T16:32:56
9040290,27,24,2018-12-26,Mansfield,Bury,112,2026-05-27T16:32:56
9040291,27,24,2018-12-26,Newport County,Forest Green,112,2026-05-27T16:32:56
9040292,27,24,2018-12-26,Northampton,Swindon,112,2026-05-27T16:32:56
9040293,27,24,2018-12-26,Notts County,Macclesfield,112,2026-05-27T16:32:56
9040295,27,24,2018-12-26,Tranmere,Morecambe,112,2026-05-27T16:32:56
9040296,28,25,2018-12-29,Cambridge,Lincoln,112,2026-05-27T16:32:56
9040297,28,25,2018-12-29,Carlisle,Macclesfield,112,2026-05-27T16:32:56
9040298,28,25,2018-12-29,Cheltenham,Forest Green,112,2026-05-27T16:32:56
9040299,28,25,2018-12-29,Colchester,Morecambe,112,2026-05-27T16:32:56
9040300,28,25,2018-12-29,Crewe,Stevenage,112,2026-05-27T16:32:56
9040301,28,25,2018-12-29,Exeter,Grimsby,112,2026-05-27T16:32:56
9040306,28,25,2018-12-29,Port Vale,Oldham,112,2026-05-27T16:32:56
9040302,28,25,2018-12-29,Mansfield,Swindon,112,2026-05-27T16:32:56
9040303,28,25,2018-12-29,Newport County,Crawley Town,112,2026-05-27T16:32:56
9040304,28,25,2018-12-29,Northampton,Milton Keynes Dons,112,2026-05-27T16:32:56
9040305,28,25,2018-12-29,Notts County,Bury,112,2026-05-27T16:32:56
9040307,28,25,2018-12-29,Tranmere,Yeovil,112,2026-05-27T16:32:56
9040309,29,26,2019-01-01,Crawley Town,Colchester,112,2026-05-27T16:32:56
9040308,29,26,2019-01-01,Bury,Crewe,112,2026-05-27T16:32:56
9040315,29,26,2019-01-01,Morecambe,Carlisle,112,2026-05-27T16:32:56
9040317,29,26,2019-01-01,Stevenage,Newport County,112,2026-05-27T16:32:56
9040310,29,26,2019-01-01,Forest Green,Northampton,112,2026-05-27T16:32:56
9040311,29,26,2019-01-01,Grimsby,Mansfield,112,2026-05-27T16:32:56
9040312,29,26,2019-01-01,Lincoln,Port Vale,112,2026-05-27T16:32:56
9040313,29,26,2019-01-01,Macclesfield,Tranmere,112,2026-05-27T16:32:56
9040314,29,26,2019-01-01,Milton Keynes Dons,Cambridge,112,2026-05-27T16:32:56
9040316,29,26,2019-01-01,Oldham,Notts County,112,2026-05-27T16:32:56
9040318,29,26,2019-01-01,Swindon,Exeter,112,2026-05-27T16:32:56
9040319,29,26,2019-01-01,Yeovil,Cheltenham,112,2026-05-27T16:32:56
9040320,30,27,2019-01-05,Cambridge,Stevenage,112,2026-05-27T16:32:56
9040321,30,27,2019-01-05,Carlisle,Mansfield,112,2026-05-27T16:32:56
9040322,30,27,2019-01-05,Colchester,Notts County,112,2026-05-27T16:32:56
9040323,30,27,2019-01-05,Crawley Town,Cheltenham,112,2026-05-27T16:32:56
9040325,30,27,2019-01-05,Morecambe,Crewe,112,2026-05-27T16:32:56
9040324,30,27,2019-01-05,Macclesfield,Swindon,112,2026-05-27T16:32:56
9040326,30,27,2019-01-05,Yeovil,Bury,112,2026-05-27T16:32:56
9040352,33,27,2019-01-22,Forest Green,Grimsby,112,2026-05-27T16:32:56
9040365,35,27,2019-01-29,Milton Keynes Dons,Oldham,112,2026-05-27T16:32:56
9040366,35,27,2019-01-29,Newport County,Port Vale,112,2026-05-27T16:32:56
9040375,36,27,2019-02-05,Tranmere,Northampton,112,2026-05-27T16:32:56
9040419,42,27,2019-02-26,Lincoln,Exeter,112,2026-05-27T16:32:56
9040328,31,28,2019-01-12,Cheltenham,Tranmere,112,2026-05-27T16:32:56
9040329,31,28,2019-01-12,Crewe,Newport County,112,2026-05-27T16:32:56
9040330,31,28,2019-01-12,Exeter,Morecambe,112,2026-05-27T16:32:56
9040327,31,28,2019-01-12,Bury,Milton Keynes Dons,112,2026-05-27T16:32:56
9040336,31,28,2019-01-12,Port Vale,Colchester,112,2026-05-27T16:32:56
9040337,31,28,2019-01-12,Stevenage,Crawley Town,112,2026-05-27T16:32:56
9040331,31,28,2019-01-12,Grimsby,Macclesfield,112,2026-05-27T16:32:56
9040332,31,28,2019-01-12,Mansfield,Yeovil,112,2026-05-27T16:32:56
