MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9013851,13,13,2024-10-22,Bristol Rvs,Shrewsbury,40,2026-05-27T19:09:52
9013852,14,13,2024-10-22,Burton,Wycombe,40,2026-05-27T19:09:52
9013853,13,13,2024-10-22,Crawley Town,Lincoln,40,2026-05-27T19:09:52
9013854,13,13,2024-10-22,Exeter,Reading,40,2026-05-27T19:09:52
9013849,13,13,2024-10-22,Barnsley,Charlton,40,2026-05-27T19:09:52
9013857,13,13,2024-10-22,Stevenage,Cambridge,40,2026-05-27T19:09:52
9013855,14,13,2024-10-22,Leyton Orient,Rotherham,40,2026-05-27T19:09:52
9013856,14,13,2024-10-22,Peterboro,Blackpool,40,2026-05-27T19:09:52
9013858,13,13,2024-10-22,Stockport,Northampton,40,2026-05-27T19:09:52
9013859,13,13,2024-10-22,Wigan,Mansfield,40,2026-05-27T19:09:52
9013863,15,14,2024-10-26,Bolton,Peterboro,40,2026-05-27T19:09:52
9013864,15,14,2024-10-26,Cambridge,Burton,40,2026-05-27T19:09:52
9013865,15,14,2024-10-26,Charlton,Wrexham,40,2026-05-27T19:09:52
9013862,14,14,2024-10-26,Reading,Bristol Rvs,40,2026-05-27T19:09:52
9013866,15,14,2024-10-26,Huddersfield,Exeter,40,2026-05-27T19:09:52
9013867,14,14,2024-10-26,Lincoln,Stockport,40,2026-05-27T19:09:52
9013861,14,14,2024-10-26,Mansfield,Birmingham,40,2026-05-27T19:09:52
9013868,14,14,2024-10-26,Northampton,Crawley Town,40,2026-05-27T19:09:52
9013869,15,14,2024-10-26,Rotherham,Stevenage,40,2026-05-27T19:09:52
9013870,14,14,2024-10-26,Shrewsbury,Barnsley,40,2026-05-27T19:09:52
9013871,15,14,2024-10-26,Wycombe,Leyton Orient,40,2026-05-27T19:09:52
9013872,15,14,2024-10-28,Blackpool,Wigan,40,2026-05-27T19:09:52
9013878,16,15,2024-11-08,Barnsley,Rotherham,40,2026-05-27T19:09:52
9013880,16,15,2024-11-09,Wrexham,Mansfield,40,2026-05-27T19:09:52
9013881,16,15,2024-11-09,Birmingham,Northampton,40,2026-05-27T19:09:52
9013882,16,15,2024-11-09,Bristol Rvs,Lincoln,40,2026-05-27T19:09:52
9013879,17,15,2024-11-09,Burton,Shrewsbury,40,2026-05-27T19:09:52
9013883,17,15,2024-11-09,Crawley Town,Huddersfield,40,2026-05-27T19:09:52
9013884,16,15,2024-11-09,Exeter,Charlton,40,2026-05-27T19:09:52
9013887,17,15,2024-11-09,Stevenage,Reading,40,2026-05-27T19:09:52
9013885,16,15,2024-11-09,Leyton Orient,Blackpool,40,2026-05-27T19:09:52
9013886,16,15,2024-11-09,Peterboro,Cambridge,40,2026-05-27T19:09:52
9013888,17,15,2024-11-09,Stockport,Bolton,40,2026-05-27T19:09:52
9013889,17,15,2024-11-09,Wigan,Wycombe,40,2026-05-27T19:09:52
9013892,18,16,2024-11-16,Bristol Rvs,Crawley Town,40,2026-05-27T19:09:52
9013893,17,16,2024-11-16,Cambridge,Barnsley,40,2026-05-27T19:09:52
9013890,17,16,2024-11-16,Exeter,Lincoln,40,2026-05-27T19:09:52
9013891,17,16,2024-11-16,Blackpool,Northampton,40,2026-05-27T19:09:52
9013894,18,16,2024-11-16,Stockport,Wrexham,40,2026-05-27T19:09:52
9014007,29,16,2025-01-07,Wycombe,Huddersfield,40,2026-05-27T19:09:52
9014008,29,16,2025-01-11,Rotherham,Bolton,40,2026-05-27T19:09:52
9014023,30,16,2025-01-21,Wigan,Burton,40,2026-05-27T19:09:52
9014071,36,16,2025-02-11,Charlton,Peterboro,40,2026-05-27T19:09:52
9014074,36,16,2025-02-11,Reading,Shrewsbury,40,2026-05-27T19:09:52
9014073,36,16,2025-02-11,Leyton Orient,Mansfield,40,2026-05-27T19:09:52
9014144,44,16,2025-03-11,Birmingham,Stevenage,40,2026-05-27T19:09:52
9013906,19,17,2024-11-23,Wrexham,Exeter,40,2026-05-27T19:09:52
9013895,18,17,2024-11-23,Bolton,Blackpool,40,2026-05-27T19:09:52
9013899,19,17,2024-11-23,Burton,Stockport,40,2026-05-27T19:09:52
9013900,19,17,2024-11-23,Crawley Town,Rotherham,40,2026-05-27T19:09:52
9013898,18,17,2024-11-23,Barnsley,Wigan,40,2026-05-27T19:09:52
9013897,18,17,2024-11-23,Stevenage,Leyton Orient,40,2026-05-27T19:09:52
9013901,18,17,2024-11-23,Huddersfield,Charlton,40,2026-05-27T19:09:52
9013902,18,17,2024-11-23,Lincoln,Wycombe,40,2026-05-27T19:09:52
9013903,19,17,2024-11-23,Mansfield,Bristol Rvs,40,2026-05-27T19:09:52
9013904,18,17,2024-11-23,Northampton,Cambridge,40,2026-05-27T19:09:52
9013905,18,17,2024-11-23,Peterboro,Reading,40,2026-05-27T19:09:52
9013896,18,17,2024-11-23,Shrewsbury,Birmingham,40,2026-05-27T19:09:52
9013922,21,18,2024-12-03,Wrexham,Barnsley,40,2026-05-27T19:09:52
9013916,21,18,2024-12-03,Bolton,Mansfield,40,2026-05-27T19:09:52
9013917,21,18,2024-12-03,Charlton,Crawley Town,40,2026-05-27T19:09:52
9013918,21,18,2024-12-03,Exeter,Wycombe,40,2026-05-27T19:09:52
9013924,20,18,2024-12-03,Reading,Cambridge,40,2026-05-27T19:09:52
9013921,20,18,2024-12-03,Stevenage,Northampton,40,2026-05-27T19:09:52
9013923,20,18,2024-12-03,Huddersfield,Wigan,40,2026-05-27T19:09:52
9013919,21,18,2024-12-03,Leyton Orient,Bristol Rvs,40,2026-05-27T19:09:52
9013920,21,18,2024-12-03,Rotherham,Lincoln,40,2026-05-27T19:09:52
9013925,21,18,2024-12-04,Birmingham,Stockport,40,2026-05-27T19:09:52
9013926,21,18,2024-12-04,Peterboro,Burton,40,2026-05-27T19:09:52
9013927,21,18,2024-12-04,Shrewsbury,Blackpool,40,2026-05-27T19:09:52
9013931,22,19,2024-12-07,Burton,Wrexham,40,2026-05-27T19:09:52
9013932,22,19,2024-12-07,Cambridge,Shrewsbury,40,2026-05-27T19:09:52
9013930,22,19,2024-12-07,Barnsley,Birmingham,40,2026-05-27T19:09:52
9013928,22,19,2024-12-07,Lincoln,Charlton,40,2026-05-27T19:09:52
9013933,22,19,2024-12-07,Mansfield,Huddersfield,40,2026-05-27T19:09:52
9013934,22,19,2024-12-07,Stockport,Exeter,40,2026-05-27T19:09:52
9013929,22,19,2024-12-07,Wigan,Leyton Orient,40,2026-05-27T19:09:52
9013935,22,19,2024-12-07,Wycombe,Reading,40,2026-05-27T19:09:52
9013936,22,19,2024-12-09,Northampton,Peterboro,40,2026-05-27T19:09:52
9014072,36,19,2025-02-11,Crawley Town,Stevenage,40,2026-05-27T19:09:52
9014069,36,19,2025-02-11,Blackpool,Rotherham,40,2026-05-27T19:09:52
9014146,44,19,2025-03-11,Bristol Rvs,Bolton,40,2026-05-27T19:09:52
9013948,23,20,2024-12-14,Wrexham,Cambridge,40,2026-05-27T19:09:52
9013939,23,20,2024-12-14,Birmingham,Bristol Rvs,40,2026-05-27T19:09:52
9013937,23,20,2024-12-14,Bolton,Wigan,40,2026-05-27T19:09:52
9013940,23,20,2024-12-14,Charlton,Mansfield,40,2026-05-27T19:09:52
9013941,23,20,2024-12-14,Exeter,Barnsley,40,2026-05-27T19:09:52
9013944,23,20,2024-12-14,Reading,Blackpool,40,2026-05-27T19:09:52
9013947,23,20,2024-12-14,Stevenage,Stockport,40,2026-05-27T19:09:52
9013942,23,20,2024-12-14,Huddersfield,Lincoln,40,2026-05-27T19:09:52
9013938,23,20,2024-12-14,Leyton Orient,Burton,40,2026-05-27T19:09:52
9013943,23,20,2024-12-14,Peterboro,Crawley Town,40,2026-05-27T19:09:52
9013945,23,20,2024-12-14,Rotherham,Northampton,40,2026-05-27T19:09:52
9013946,23,20,2024-12-14,Shrewsbury,Wycombe,40,2026-05-27T19:09:52
9013949,24,21,2024-12-20,Cambridge,Huddersfield,40,2026-05-27T19:09:52
9013950,24,21,2024-12-20,Stockport,Peterboro,40,2026-05-27T19:09:52
9013951,24,21,2024-12-20,Wycombe,Bolton,40,2026-05-27T19:09:52
9013952,24,21,2024-12-21,Bristol Rvs,Wrexham,40,2026-05-27T19:09:52
9013956,24,21,2024-12-21,Burton,Exeter,40,2026-05-27T19:09:52
9013954,24,21,2024-12-21,Barnsley,Leyton Orient,40,2026-05-27T19:09:52
9013955,24,21,2024-12-21,Blackpool,Stevenage,40,2026-05-27T19:09:52
9013953,24,21,2024-12-21,Lincoln,Reading,40,2026-05-27T19:09:52
9013957,24,21,2024-12-21,Mansfield,Rotherham,40,2026-05-27T19:09:52
9013958,24,21,2024-12-21,Northampton,Charlton,40,2026-05-27T19:09:52
9013959,24,21,2024-12-21,Wigan,Shrewsbury,40,2026-05-27T19:09:52
9013960,24,21,2024-12-23,Crawley Town,Birmingham,40,2026-05-27T19:09:52
9013972,25,22,2024-12-26,Wrexham,Blackpool,40,2026-05-27T19:09:52
9013962,25,22,2024-12-26,Birmingham,Burton,40,2026-05-27T19:09:52
9013963,25,22,2024-12-26,Bolton,Barnsley,40,2026-05-27T19:09:52
9013964,25,22,2024-12-26,Charlton,Cambridge,40,2026-05-27T19:09:52
9013965,25,22,2024-12-26,Exeter,Bristol Rvs,40,2026-05-27T19:09:52
9013968,25,22,2024-12-26,Reading,Northampton,40,2026-05-27T19:09:52
9013971,25,22,2024-12-26,Stevenage,Wycombe,40,2026-05-27T19:09:52
9013966,25,22,2024-12-26,Huddersfield,Stockport,40,2026-05-27T19:09:52
9013961,25,22,2024-12-26,Leyton Orient,Crawley Town,40,2026-05-27T19:09:52
9013967,25,22,2024-12-26,Peterboro,Mansfield,40,2026-05-27T19:09:52
9013969,25,22,2024-12-26,Rotherham,Wigan,40,2026-05-27T19:09:52
9013970,25,22,2024-12-26,Shrewsbury,Lincoln,40,2026-05-27T19:09:52
9013984,26,23,2024-12-29,Wrexham,Wigan,40,2026-05-27T19:09:52
9013975,26,23,2024-12-29,Birmingham,Blackpool,40,2026-05-27T19:09:52
9013976,26,23,2024-12-29,Bolton,Lincoln,40,2026-05-27T19:09:52
9013973,26,23,2024-12-29,Charlton,Wycombe,40,2026-05-27T19:09:52
9013977,26,23,2024-12-29,Exeter,Crawley Town,40,2026-05-27T19:09:52
9013981,26,23,2024-12-29,Reading,Mansfield,40,2026-05-27T19:09:52
9013983,26,23,2024-12-29,Stevenage,Bristol Rvs,40,2026-05-27T19:09:52
9013978,26,23,2024-12-29,Huddersfield,Burton,40,2026-05-27T19:09:52
9013979,26,23,2024-12-29,Leyton Orient,Cambridge,40,2026-05-27T19:09:52
9013980,26,23,2024-12-29,Peterboro,Barnsley,40,2026-05-27T19:09:52
9013974,26,23,2024-12-29,Rotherham,Stockport,40,2026-05-27T19:09:52
9013982,26,23,2024-12-29,Shrewsbury,Northampton,40,2026-05-27T19:09:52
9013987,27,24,2025-01-01,Bristol Rvs,Leyton Orient,40,2026-05-27T19:09:52
9013988,27,24,2025-01-01,Burton,Peterboro,40,2026-05-27T19:09:52
9013989,27,24,2025-01-01,Cambridge,Reading,40,2026-05-27T19:09:52
9013985,27,24,2025-01-01,Barnsley,Wrexham,40,2026-05-27T19:09:52
9013986,27,24,2025-01-01,Blackpool,Shrewsbury,40,2026-05-27T19:09:52
9013990,27,24,2025-01-01,Lincoln,Rotherham,40,2026-05-27T19:09:52
9013991,27,24,2025-01-01,Mansfield,Bolton,40,2026-05-27T19:09:52
9013992,27,24,2025-01-01,Northampton,Stevenage,40,2026-05-27T19:09:52
9013993,27,24,2025-01-01,Stockport,Birmingham,40,2026-05-27T19:09:52
9013994,27,24,2025-01-01,Wycombe,Exeter,40,2026-05-27T19:09:52
9014107,40,24,2025-02-25,Wigan,Huddersfield,40,2026-05-27T19:09:52
9014147,44,24,2025-03-11,Crawley Town,Charlton,40,2026-05-27T19:09:52
9014005,28,25,2025-01-04,Wrexham,Peterboro,40,2026-05-27T19:09:52
9013995,28,25,2025-01-04,Burton,Northampton,40,2026-05-27T19:09:52
9013996,28,25,2025-01-04,Cambridge,Bristol Rvs,40,2026-05-27T19:09:52
9013998,28,25,2025-01-04,Charlton,Reading,40,2026-05-27T19:09:52
9013999,28,25,2025-01-04,Exeter,Bolton,40,2026-05-27T19:09:52
9013997,28,25,2025-01-04,Barnsley,Crawley Town,40,2026-05-27T19:09:52
9014000,28,25,2025-01-04,Huddersfield,Rotherham,40,2026-05-27T19:09:52
9014001,28,25,2025-01-04,Leyton Orient,Shrewsbury,40,2026-05-27T19:09:52
9014002,28,25,2025-01-04,Lincoln,Stevenage,40,2026-05-27T19:09:52
9014003,28,25,2025-01-04,Stockport,Mansfield,40,2026-05-27T19:09:52
9014004,28,25,2025-01-04,Wigan,Birmingham,40,2026-05-27T19:09:52
9014006,28,25,2025-01-04,Wycombe,Blackpool,40,2026-05-27T19:09:52
9014021,31,26,2025-01-21,Bolton,Charlton,40,2026-05-27T19:09:52
9014022,30,26,2025-01-21,Peterboro,Exeter,40,2026-05-27T19:09:52
9014070,36,26,2025-02-11,Bristol Rvs,Stockport,40,2026-05-27T19:09:52
9014087,38,26,2025-02-18,Crawley Town,Wigan,40,2026-05-27T19:09:52
9014090,38,26,2025-02-18,Stevenage,Burton,40,2026-05-27T19:09:52
9014088,38,26,2025-02-18,Mansfield,Lincoln,40,2026-05-27T19:09:52
9014089,38,26,2025-02-18,Shrewsbury,Huddersfield,40,2026-05-27T19:09:52
9014105,40,26,2025-02-25,Birmingham,Leyton Orient,40,2026-05-27T19:09:52
9014106,40,26,2025-02-25,Northampton,Barnsley,40,2026-05-27T19:09:52
9014145,44,26,2025-03-11,Blackpool,Cambridge,40,2026-05-27T19:09:52
9014149,44,26,2025-03-11,Reading,Wrexham,40,2026-05-27T19:09:52
9014162,46,26,2025-03-18,Rotherham,Wycombe,40,2026-05-27T19:09:52
9014009,29,27,2025-01-16,Shrewsbury,Wrexham,40,2026-05-27T19:09:52
9014013,29,27,2025-01-18,Birmingham,Exeter,40,2026-05-27T19:09:52
9014014,30,27,2025-01-18,Bolton,Cambridge,40,2026-05-27T19:09:52
9014015,29,27,2025-01-18,Bristol Rvs,Barnsley,40,2026-05-27T19:09:52
9014016,29,27,2025-01-18,Crawley Town,Burton,40,2026-05-27T19:09:52
9014010,30,27,2025-01-18,Blackpool,Huddersfield,40,2026-05-27T19:09:52
9014018,29,27,2025-01-18,Reading,Stockport,40,2026-05-27T19:09:52
9014020,29,27,2025-01-18,Stevenage,Wigan,40,2026-05-27T19:09:52
9014017,30,27,2025-01-18,Mansfield,Wycombe,40,2026-05-27T19:09:52
9014012,29,27,2025-01-18,Northampton,Lincoln,40,2026-05-27T19:09:52
9014011,29,27,2025-01-18,Peterboro,Leyton Orient,40,2026-05-27T19:09:52
9014019,30,27,2025-01-18,Rotherham,Charlton,40,2026-05-27T19:09:52
9014024,30,28,2025-01-23,Wrexham,Birmingham,40,2026-05-27T19:09:52
9014028,31,28,2025-01-25,Burton,Rotherham,40,2026-05-27T19:09:52
9014025,31,28,2025-01-25,Cambridge,Mansfield,40,2026-05-27T19:09:52
9014029,32,28,2025-01-25,Charlton,Shrewsbury,40,2026-05-27T19:09:52
9014030,31,28,2025-01-25,Exeter,Blackpool,40,2026-05-27T19:09:52
9014027,30,28,2025-01-25,Barnsley,Stevenage,40,2026-05-27T19:09:52
9014026,32,28,2025-01-25,Huddersfield,Bolton,40,2026-05-27T19:09:52
