MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9007802,3,3,2020-09-26,Scunthorpe,Carlisle,29,2026-05-27T17:51:24
9007803,3,3,2020-09-26,Southend,Morecambe,29,2026-05-27T17:51:24
9007827,6,3,2020-10-13,Cheltenham,Grimsby,29,2026-05-27T17:51:24
9007828,6,3,2020-10-13,Walsall,Leyton Orient,29,2026-05-27T17:51:24
9007804,4,4,2020-10-03,Carlisle,Barrow,29,2026-05-27T17:51:24
9007805,4,4,2020-10-03,Colchester,Oldham,29,2026-05-27T17:51:24
9007806,4,4,2020-10-03,Crawley Town,Southend,29,2026-05-27T17:51:24
9007807,4,4,2020-10-03,Exeter,Cambridge,29,2026-05-27T17:51:24
9007811,4,4,2020-10-03,Morecambe,Port Vale,29,2026-05-27T17:51:24
9007813,4,4,2020-10-03,Stevenage,Salford,29,2026-05-27T17:51:24
9007808,4,4,2020-10-03,Forest Green,Walsall,29,2026-05-27T17:51:24
9007809,4,4,2020-10-03,Harrogate,Bolton,29,2026-05-27T17:51:24
9007810,3,4,2020-10-03,Leyton Orient,Cheltenham,29,2026-05-27T17:51:24
9007812,4,4,2020-10-03,Newport County,Mansfield,29,2026-05-27T17:51:24
9007814,4,4,2020-10-03,Tranmere,Scunthorpe,29,2026-05-27T17:51:24
9007993,23,4,2020-12-22,Grimsby,Bradford,29,2026-05-27T17:51:24
9007815,5,5,2020-10-10,Barrow,Leyton Orient,29,2026-05-27T17:51:24
9007816,5,5,2020-10-10,Bolton,Grimsby,29,2026-05-27T17:51:24
9007817,5,5,2020-10-10,Cambridge,Newport County,29,2026-05-27T17:51:24
9007818,5,5,2020-10-10,Cheltenham,Crawley Town,29,2026-05-27T17:51:24
9007821,5,5,2020-10-10,Port Vale,Carlisle,29,2026-05-27T17:51:24
9007825,5,5,2020-10-10,Walsall,Colchester,29,2026-05-27T17:51:24
9007819,5,5,2020-10-10,Mansfield,Stevenage,29,2026-05-27T17:51:24
9007820,5,5,2020-10-10,Oldham,Morecambe,29,2026-05-27T17:51:24
9007822,5,5,2020-10-10,Salford,Tranmere,29,2026-05-27T17:51:24
9007823,5,5,2020-10-10,Scunthorpe,Forest Green,29,2026-05-27T17:51:24
9007824,5,5,2020-10-10,Southend,Exeter,29,2026-05-27T17:51:24
9007826,5,5,2020-10-12,Bradford,Harrogate,29,2026-05-27T17:51:24
9007829,6,6,2020-10-17,Bolton,Oldham,29,2026-05-27T17:51:24
9007830,6,6,2020-10-17,Carlisle,Colchester,29,2026-05-27T17:51:24
9007831,6,6,2020-10-17,Crawley Town,Morecambe,29,2026-05-27T17:51:24
9007836,6,6,2020-10-17,Port Vale,Salford,29,2026-05-27T17:51:24
9007839,7,6,2020-10-17,Walsall,Exeter,29,2026-05-27T17:51:24
9007832,6,6,2020-10-17,Forest Green,Stevenage,29,2026-05-27T17:51:24
9007833,6,6,2020-10-17,Harrogate,Barrow,29,2026-05-27T17:51:24
9007840,7,6,2020-10-17,Leyton Orient,Grimsby,29,2026-05-27T17:51:24
9007834,6,6,2020-10-17,Mansfield,Bradford,29,2026-05-27T17:51:24
9007835,6,6,2020-10-17,Newport County,Tranmere,29,2026-05-27T17:51:24
9007837,6,6,2020-10-17,Scunthorpe,Cambridge,29,2026-05-27T17:51:24
9007838,7,6,2020-10-17,Southend,Cheltenham,29,2026-05-27T17:51:24
9007843,7,7,2020-10-20,Barrow,Bolton,29,2026-05-27T17:51:24
9007850,8,7,2020-10-20,Bradford,Walsall,29,2026-05-27T17:51:24
9007844,7,7,2020-10-20,Cambridge,Port Vale,29,2026-05-27T17:51:24
9007841,8,7,2020-10-20,Cheltenham,Scunthorpe,29,2026-05-27T17:51:24
9007845,7,7,2020-10-20,Colchester,Forest Green,29,2026-05-27T17:51:24
9007846,8,7,2020-10-20,Exeter,Crawley Town,29,2026-05-27T17:51:24
9007842,7,7,2020-10-20,Morecambe,Mansfield,29,2026-05-27T17:51:24
9007848,7,7,2020-10-20,Stevenage,Newport County,29,2026-05-27T17:51:24
9007851,8,7,2020-10-20,Grimsby,Harrogate,29,2026-05-27T17:51:24
9007847,7,7,2020-10-20,Oldham,Carlisle,29,2026-05-27T17:51:24
9007852,8,7,2020-10-20,Salford,Southend,29,2026-05-27T17:51:24
9007849,8,7,2020-10-20,Tranmere,Leyton Orient,29,2026-05-27T17:51:24
9007854,9,8,2020-10-24,Barrow,Walsall,29,2026-05-27T17:51:24
9007855,9,8,2020-10-24,Bradford,Newport County,29,2026-05-27T17:51:24
9007856,8,8,2020-10-24,Cambridge,Bolton,29,2026-05-27T17:51:24
9007857,9,8,2020-10-24,Cheltenham,Mansfield,29,2026-05-27T17:51:24
9007858,9,8,2020-10-24,Colchester,Harrogate,29,2026-05-27T17:51:24
9007853,9,8,2020-10-24,Exeter,Scunthorpe,29,2026-05-27T17:51:24
9007860,8,8,2020-10-24,Morecambe,Forest Green,29,2026-05-27T17:51:24
9007863,9,8,2020-10-24,Stevenage,Leyton Orient,29,2026-05-27T17:51:24
9007859,9,8,2020-10-24,Grimsby,Carlisle,29,2026-05-27T17:51:24
9007861,8,8,2020-10-24,Oldham,Port Vale,29,2026-05-27T17:51:24
9007862,9,8,2020-10-24,Salford,Crawley Town,29,2026-05-27T17:51:24
9007864,9,8,2020-10-24,Tranmere,Southend,29,2026-05-27T17:51:24
9007866,10,9,2020-10-27,Bolton,Bradford,29,2026-05-27T17:51:24
9007867,10,9,2020-10-27,Carlisle,Morecambe,29,2026-05-27T17:51:24
9007865,10,9,2020-10-27,Crawley Town,Tranmere,29,2026-05-27T17:51:24
9007873,10,9,2020-10-27,Port Vale,Cheltenham,29,2026-05-27T17:51:24
9007875,10,9,2020-10-27,Walsall,Cambridge,29,2026-05-27T17:51:24
9007868,10,9,2020-10-27,Forest Green,Grimsby,29,2026-05-27T17:51:24
9007869,10,9,2020-10-27,Harrogate,Stevenage,29,2026-05-27T17:51:24
9007870,10,9,2020-10-27,Leyton Orient,Exeter,29,2026-05-27T17:51:24
9007871,10,9,2020-10-27,Mansfield,Barrow,29,2026-05-27T17:51:24
9007872,10,9,2020-10-27,Newport County,Colchester,29,2026-05-27T17:51:24
9007874,10,9,2020-10-27,Southend,Oldham,29,2026-05-27T17:51:24
9008025,28,9,2021-01-12,Scunthorpe,Salford,29,2026-05-27T17:51:24
9007877,11,10,2020-10-31,Barrow,Bradford,29,2026-05-27T17:51:24
9007878,11,10,2020-10-31,Cheltenham,Forest Green,29,2026-05-27T17:51:24
9007879,11,10,2020-10-31,Crawley Town,Cambridge,29,2026-05-27T17:51:24
9007876,11,10,2020-10-31,Exeter,Carlisle,29,2026-05-27T17:51:24
9007885,11,10,2020-10-31,Stevenage,Grimsby,29,2026-05-27T17:51:24
9007880,11,10,2020-10-31,Leyton Orient,Bolton,29,2026-05-27T17:51:24
9007881,11,10,2020-10-31,Mansfield,Walsall,29,2026-05-27T17:51:24
9007882,11,10,2020-10-31,Newport County,Harrogate,29,2026-05-27T17:51:24
9007883,11,10,2020-10-31,Salford,Oldham,29,2026-05-27T17:51:24
9007884,11,10,2020-10-31,Southend,Port Vale,29,2026-05-27T17:51:24
9007886,11,10,2020-10-31,Tranmere,Morecambe,29,2026-05-27T17:51:24
9007958,19,10,2020-12-08,Scunthorpe,Colchester,29,2026-05-27T17:51:24
9007889,12,11,2020-11-03,Bolton,Mansfield,29,2026-05-27T17:51:24
9007890,12,11,2020-11-03,Bradford,Southend,29,2026-05-27T17:51:24
9007891,12,11,2020-11-03,Cambridge,Salford,29,2026-05-27T17:51:24
9007892,12,11,2020-11-03,Carlisle,Newport County,29,2026-05-27T17:51:24
9007893,12,11,2020-11-03,Colchester,Stevenage,29,2026-05-27T17:51:24
9007888,12,11,2020-11-03,Morecambe,Exeter,29,2026-05-27T17:51:24
9007897,12,11,2020-11-03,Walsall,Crawley Town,29,2026-05-27T17:51:24
9007894,12,11,2020-11-03,Forest Green,Leyton Orient,29,2026-05-27T17:51:24
9007895,12,11,2020-11-03,Grimsby,Barrow,29,2026-05-27T17:51:24
9007896,12,11,2020-11-03,Harrogate,Tranmere,29,2026-05-27T17:51:24
9007887,12,11,2020-11-03,Oldham,Cheltenham,29,2026-05-27T17:51:24
9007909,14,11,2020-11-17,Port Vale,Scunthorpe,29,2026-05-27T17:51:24
9007898,13,12,2020-11-13,Bolton,Salford,29,2026-05-27T17:51:24
9007899,13,12,2020-11-14,Bradford,Exeter,29,2026-05-27T17:51:24
9007900,13,12,2020-11-14,Cambridge,Barrow,29,2026-05-27T17:51:24
9007901,13,12,2020-11-14,Carlisle,Cheltenham,29,2026-05-27T17:51:24
9007902,13,12,2020-11-14,Colchester,Leyton Orient,29,2026-05-27T17:51:24
9007905,13,12,2020-11-14,Morecambe,Stevenage,29,2026-05-27T17:51:24
9007907,13,12,2020-11-14,Port Vale,Tranmere,29,2026-05-27T17:51:24
9007908,13,12,2020-11-14,Walsall,Southend,29,2026-05-27T17:51:24
9007903,13,12,2020-11-14,Forest Green,Mansfield,29,2026-05-27T17:51:24
9007904,13,12,2020-11-14,Harrogate,Crawley Town,29,2026-05-27T17:51:24
9007906,13,12,2020-11-14,Oldham,Scunthorpe,29,2026-05-27T17:51:24
9007957,19,12,2020-12-08,Grimsby,Newport County,29,2026-05-27T17:51:24
9007910,14,13,2020-11-20,Mansfield,Colchester,29,2026-05-27T17:51:24
9007912,14,13,2020-11-21,Barrow,Forest Green,29,2026-05-27T17:51:24
9007913,14,13,2020-11-21,Cheltenham,Walsall,29,2026-05-27T17:51:24
9007911,14,13,2020-11-21,Crawley Town,Carlisle,29,2026-05-27T17:51:24
9007914,14,13,2020-11-21,Exeter,Oldham,29,2026-05-27T17:51:24
9007919,14,13,2020-11-21,Stevenage,Bolton,29,2026-05-27T17:51:24
9007915,14,13,2020-11-21,Leyton Orient,Harrogate,29,2026-05-27T17:51:24
9007916,15,13,2020-11-21,Newport County,Port Vale,29,2026-05-27T17:51:24
9007917,14,13,2020-11-21,Salford,Bradford,29,2026-05-27T17:51:24
9007918,15,13,2020-11-21,Scunthorpe,Morecambe,29,2026-05-27T17:51:24
9007920,14,13,2020-11-21,Tranmere,Grimsby,29,2026-05-27T17:51:24
9008039,29,13,2021-01-19,Southend,Cambridge,29,2026-05-27T17:51:24
9007921,15,14,2020-11-24,Barrow,Oldham,29,2026-05-27T17:51:24
9007922,15,14,2020-11-24,Cheltenham,Cambridge,29,2026-05-27T17:51:24
9007923,15,14,2020-11-24,Crawley Town,Grimsby,29,2026-05-27T17:51:24
9007924,15,14,2020-11-24,Exeter,Colchester,29,2026-05-27T17:51:24
9007931,16,14,2020-11-24,Stevenage,Port Vale,29,2026-05-27T17:51:24
9007925,15,14,2020-11-24,Leyton Orient,Bradford,29,2026-05-27T17:51:24
9007926,15,14,2020-11-24,Mansfield,Harrogate,29,2026-05-27T17:51:24
9007927,16,14,2020-11-24,Newport County,Walsall,29,2026-05-27T17:51:24
9007928,16,14,2020-11-24,Salford,Morecambe,29,2026-05-27T17:51:24
9007929,16,14,2020-11-24,Scunthorpe,Bolton,29,2026-05-27T17:51:24
9007930,15,14,2020-11-24,Southend,Forest Green,29,2026-05-27T17:51:24
9007932,15,14,2020-11-24,Tranmere,Carlisle,29,2026-05-27T17:51:24
9007934,17,15,2020-11-28,Bolton,Southend,29,2026-05-27T17:51:24
9007933,17,15,2020-11-28,Port Vale,Leyton Orient,29,2026-05-27T17:51:24
9007936,16,15,2020-12-01,Bradford,Cheltenham,29,2026-05-27T17:51:24
9007937,16,15,2020-12-01,Colchester,Crawley Town,29,2026-05-27T17:51:24
9007935,17,15,2020-12-01,Morecambe,Barrow,29,2026-05-27T17:51:24
9007938,17,15,2020-12-01,Forest Green,Newport County,29,2026-05-27T17:51:24
9007939,16,15,2020-12-01,Grimsby,Exeter,29,2026-05-27T17:51:24
9007940,17,15,2020-12-01,Harrogate,Scunthorpe,29,2026-05-27T17:51:24
9007941,16,15,2020-12-01,Oldham,Tranmere,29,2026-05-27T17:51:24
9007944,16,15,2020-12-02,Cambridge,Mansfield,29,2026-05-27T17:51:24
9007942,17,15,2020-12-02,Carlisle,Salford,29,2026-05-27T17:51:24
9007943,17,15,2020-12-02,Walsall,Stevenage,29,2026-05-27T17:51:24
9007946,18,16,2020-12-05,Barrow,Salford,29,2026-05-27T17:51:24
9007947,18,16,2020-12-05,Bolton,Port Vale,29,2026-05-27T17:51:24
9007948,18,16,2020-12-05,Bradford,Carlisle,29,2026-05-27T17:51:24
9007949,17,16,2020-12-05,Cambridge,Oldham,29,2026-05-27T17:51:24
9007950,17,16,2020-12-05,Cheltenham,Exeter,29,2026-05-27T17:51:24
9007956,17,16,2020-12-05,Colchester,Grimsby,29,2026-05-27T17:51:24
9007954,18,16,2020-12-05,Stevenage,Southend,29,2026-05-27T17:51:24
9007951,18,16,2020-12-05,Harrogate,Forest Green,29,2026-05-27T17:51:24
9007952,17,16,2020-12-05,Mansfield,Crawley Town,29,2026-05-27T17:51:24
9007953,18,16,2020-12-05,Newport County,Morecambe,29,2026-05-27T17:51:24
9007945,18,16,2020-12-05,Scunthorpe,Leyton Orient,29,2026-05-27T17:51:24
9007955,18,16,2020-12-05,Tranmere,Walsall,29,2026-05-27T17:51:24
9007959,19,17,2020-12-12,Carlisle,Stevenage,29,2026-05-27T17:51:24
9007960,19,17,2020-12-12,Crawley Town,Barrow,29,2026-05-27T17:51:24
9007961,19,17,2020-12-12,Exeter,Tranmere,29,2026-05-27T17:51:24
9007965,19,17,2020-12-12,Morecambe,Harrogate,29,2026-05-27T17:51:24
9007967,20,17,2020-12-12,Port Vale,Colchester,29,2026-05-27T17:51:24
9007970,19,17,2020-12-12,Walsall,Bolton,29,2026-05-27T17:51:24
9007962,19,17,2020-12-12,Forest Green,Cambridge,29,2026-05-27T17:51:24
9007963,20,17,2020-12-12,Grimsby,Mansfield,29,2026-05-27T17:51:24
9007964,20,17,2020-12-12,Leyton Orient,Newport County,29,2026-05-27T17:51:24
9007966,19,17,2020-12-12,Oldham,Bradford,29,2026-05-27T17:51:24
9007968,19,17,2020-12-12,Salford,Cheltenham,29,2026-05-27T17:51:24
9007969,20,17,2020-12-12,Southend,Scunthorpe,29,2026-05-27T17:51:24
9007977,21,18,2020-12-15,Cambridge,Colchester,29,2026-05-27T17:51:24
9007972,21,18,2020-12-15,Carlisle,Mansfield,29,2026-05-27T17:51:24
9007978,20,18,2020-12-15,Cheltenham,Bolton,29,2026-05-27T17:51:24
9007979,20,18,2020-12-15,Crawley Town,Bradford,29,2026-05-27T17:51:24
9007980,20,18,2020-12-15,Exeter,Harrogate,29,2026-05-27T17:51:24
9007971,21,18,2020-12-15,Morecambe,Leyton Orient,29,2026-05-27T17:51:24
9007974,21,18,2020-12-15,Port Vale,Forest Green,29,2026-05-27T17:51:24
9007973,20,18,2020-12-15,Oldham,Walsall,29,2026-05-27T17:51:24
9007975,21,18,2020-12-15,Salford,Newport County,29,2026-05-27T17:51:24
9007976,21,18,2020-12-15,Scunthorpe,Barrow,29,2026-05-27T17:51:24
9007981,21,18,2020-12-15,Southend,Grimsby,29,2026-05-27T17:51:24
9008083,36,18,2021-02-09,Tranmere,Stevenage,29,2026-05-27T17:51:24
9007982,22,19,2020-12-19,Barrow,Cheltenham,29,2026-05-27T17:51:24
9007983,21,19,2020-12-19,Bolton,Tranmere,29,2026-05-27T17:51:24
9007984,22,19,2020-12-19,Bradford,Cambridge,29,2026-05-27T17:51:24
9007985,22,19,2020-12-19,Colchester,Morecambe,29,2026-05-27T17:51:24
9007992,22,19,2020-12-19,Walsall,Port Vale,29,2026-05-27T17:51:24
9007986,22,19,2020-12-19,Forest Green,Carlisle,29,2026-05-27T17:51:24
9007987,22,19,2020-12-19,Grimsby,Scunthorpe,29,2026-05-27T17:51:24
9007988,22,19,2020-12-19,Harrogate,Salford,29,2026-05-27T17:51:24
9007989,22,19,2020-12-19,Leyton Orient,Crawley Town,29,2026-05-27T17:51:24
9007990,22,19,2020-12-19,Mansfield,Southend,29,2026-05-27T17:51:24
9007991,22,19,2020-12-19,Newport County,Oldham,29,2026-05-27T17:51:24
9008070,34,19,2021-02-02,Stevenage,Exeter,29,2026-05-27T17:51:24
9007994,23,20,2020-12-26,Cambridge,Leyton Orient,29,2026-05-27T17:51:24
9007998,23,20,2020-12-26,Carlisle,Bolton,29,2026-05-27T17:51:24
9007999,23,20,2020-12-26,Cheltenham,Stevenage,29,2026-05-27T17:51:24
9008000,23,20,2020-12-26,Crawley Town,Newport County,29,2026-05-27T17:51:24
9007995,23,20,2020-12-26,Exeter,Forest Green,29,2026-05-27T17:51:24
9008001,24,20,2020-12-26,Morecambe,Grimsby,29,2026-05-27T17:51:24
9008003,23,20,2020-12-26,Port Vale,Barrow,29,2026-05-27T17:51:24
9008002,23,20,2020-12-26,Oldham,Harrogate,29,2026-05-27T17:51:24
9008004,23,20,2020-12-26,Salford,Walsall,29,2026-05-27T17:51:24
9007996,23,20,2020-12-26,Scunthorpe,Mansfield,29,2026-05-27T17:51:24
9007997,23,20,2020-12-26,Southend,Colchester,29,2026-05-27T17:51:24
9008005,24,20,2020-12-26,Tranmere,Bradford,29,2026-05-27T17:51:24
9008012,25,21,2020-12-29,Barrow,Tranmere,29,2026-05-27T17:51:24
9008007,25,21,2020-12-29,Bradford,Port Vale,29,2026-05-27T17:51:24
9008013,24,21,2020-12-29,Colchester,Cheltenham,29,2026-05-27T17:51:24
9008006,24,21,2020-12-29,Stevenage,Cambridge,29,2026-05-27T17:51:24
9008011,24,21,2020-12-29,Walsall,Scunthorpe,29,2026-05-27T17:51:24
9008008,24,21,2020-12-29,Forest Green,Crawley Town,29,2026-05-27T17:51:24
9008009,25,21,2020-12-29,Grimsby,Oldham,29,2026-05-27T17:51:24
9008010,24,21,2020-12-29,Leyton Orient,Southend,29,2026-05-27T17:51:24
9008020,27,21,2021-01-05,Mansfield,Salford,29,2026-05-27T17:51:24
9008081,36,21,2021-02-09,Bolton,Morecambe,29,2026-05-27T17:51:24
9008090,35,21,2021-02-16,Harrogate,Carlisle,29,2026-05-27T17:51:24
9008091,36,21,2021-02-16,Newport County,Exeter,29,2026-05-27T17:51:24
9008014,25,22,2021-01-02,Bolton,Crawley Town,29,2026-05-27T17:51:24
9008018,25,22,2021-01-02,Stevenage,Scunthorpe,29,2026-05-27T17:51:24
9008019,25,22,2021-01-02,Walsall,Carlisle,29,2026-05-27T17:51:24
9008015,26,22,2021-01-02,Grimsby,Cambridge,29,2026-05-27T17:51:24
9008016,25,22,2021-01-02,Leyton Orient,Salford,29,2026-05-27T17:51:24
9008017,26,22,2021-01-02,Mansfield,Port Vale,29,2026-05-27T17:51:24
9008079,34,22,2021-02-09,Harrogate,Cheltenham,29,2026-05-27T17:51:24
9008082,35,22,2021-02-09,Newport County,Southend,29,2026-05-27T17:51:24
9008087,37,22,2021-02-16,Bradford,Morecambe,29,2026-05-27T17:51:24
9008089,35,22,2021-02-16,Forest Green,Oldham,29,2026-05-27T17:51:24
9008198,48,22,2021-03-23,Colchester,Tranmere,29,2026-05-27T17:51:24
9008251,54,22,2021-04-13,Barrow,Exeter,29,2026-05-27T17:51:24
9008021,27,23,2021-01-09,Cambridge,Harrogate,29,2026-05-27T17:51:24
9008022,27,23,2021-01-09,Port Vale,Grimsby,29,2026-05-27T17:51:24
9008023,26,23,2021-01-09,Southend,Barrow,29,2026-05-27T17:51:24
9008024,26,23,2021-01-12,Exeter,Bolton,29,2026-05-27T17:51:24
9008026,28,23,2021-01-13,Oldham,Mansfield,29,2026-05-27T17:51:24
9008036,30,23,2021-01-19,Cheltenham,Newport County,29,2026-05-27T17:51:24
9008038,30,23,2021-01-19,Morecambe,Walsall,29,2026-05-27T17:51:24
9008040,29,23,2021-01-19,Tranmere,Forest Green,29,2026-05-27T17:51:24
9008088,38,23,2021-02-16,Crawley Town,Stevenage,29,2026-05-27T17:51:24
9008179,46,23,2021-03-16,Salford,Colchester,29,2026-05-27T17:51:24
9008196,48,23,2021-03-23,Carlisle,Leyton Orient,29,2026-05-27T17:51:24
9008200,48,23,2021-03-23,Scunthorpe,Bradford,29,2026-05-27T17:51:24
9008027,29,24,2021-01-16,Barrow,Scunthorpe,29,2026-05-27T17:51:24
9008028,27,24,2021-01-16,Bolton,Cheltenham,29,2026-05-27T17:51:24
9008029,28,24,2021-01-16,Colchester,Cambridge,29,2026-05-27T17:51:24
9008034,26,24,2021-01-16,Stevenage,Tranmere,29,2026-05-27T17:51:24
9008035,29,24,2021-01-16,Walsall,Oldham,29,2026-05-27T17:51:24
9008030,28,24,2021-01-16,Forest Green,Port Vale,29,2026-05-27T17:51:24
9008031,28,24,2021-01-16,Grimsby,Southend,29,2026-05-27T17:51:24
9008032,26,24,2021-01-16,Leyton Orient,Morecambe,29,2026-05-27T17:51:24
9008033,29,24,2021-01-16,Newport County,Salford,29,2026-05-27T17:51:24
9008037,28,24,2021-01-19,Harrogate,Exeter,29,2026-05-27T17:51:24
9008181,46,24,2021-03-16,Mansfield,Carlisle,29,2026-05-27T17:51:24
9008252,54,24,2021-04-13,Bradford,Crawley Town,29,2026-05-27T17:51:24
9008041,30,25,2021-01-22,Salford,Harrogate,29,2026-05-27T17:51:24
9008044,30,25,2021-01-23,Cambridge,Bradford,29,2026-05-27T17:51:24
9008042,29,25,2021-01-23,Exeter,Stevenage,29,2026-05-27T17:51:24
9008046,31,25,2021-01-23,Morecambe,Colchester,29,2026-05-27T17:51:24
9008048,31,25,2021-01-23,Port Vale,Walsall,29,2026-05-27T17:51:24
9008047,31,25,2021-01-23,Oldham,Newport County,29,2026-05-27T17:51:24
9008043,30,25,2021-01-23,Scunthorpe,Grimsby,29,2026-05-27T17:51:24
9008049,30,25,2021-01-23,Southend,Mansfield,29,2026-05-27T17:51:24
9008050,30,25,2021-01-23,Tranmere,Bolton,29,2026-05-27T17:51:24
9008068,34,25,2021-02-02,Carlisle,Forest Green,29,2026-05-27T17:51:24
9008069,32,25,2021-02-02,Crawley Town,Leyton Orient,29,2026-05-27T17:51:24
9008176,46,25,2021-03-16,Cheltenham,Barrow,29,2026-05-27T17:51:24
9008045,30,26,2021-01-23,Leyton Orient,Forest Green,29,2026-05-27T17:51:24
9008052,32,26,2021-01-26,Cheltenham,Oldham,29,2026-05-27T17:51:24
9008051,32,26,2021-01-26,Exeter,Morecambe,29,2026-05-27T17:51:24
9008055,32,26,2021-01-26,Stevenage,Colchester,29,2026-05-27T17:51:24
9008053,32,26,2021-01-26,Scunthorpe,Port Vale,29,2026-05-27T17:51:24
9008054,31,26,2021-01-26,Southend,Bradford,29,2026-05-27T17:51:24
9008056,31,26,2021-01-26,Tranmere,Harrogate,29,2026-05-27T17:51:24
9008078,34,26,2021-02-09,Salford,Cambridge,29,2026-05-27T17:51:24
9008094,38,26,2021-02-17,Mansfield,Bolton,29,2026-05-27T17:51:24
9008177,46,26,2021-03-16,Crawley Town,Walsall,29,2026-05-27T17:51:24
9008197,48,26,2021-03-23,Barrow,Grimsby,29,2026-05-27T17:51:24
9008254,54,26,2021-04-13,Newport County,Carlisle,29,2026-05-27T17:51:24
9008057,33,27,2021-01-29,Colchester,Scunthorpe,29,2026-05-27T17:51:24
9008059,31,27,2021-01-30,Bolton,Leyton Orient,29,2026-05-27T17:51:24
9008060,32,27,2021-01-30,Bradford,Barrow,29,2026-05-27T17:51:24
9008061,31,27,2021-01-30,Cambridge,Crawley Town,29,2026-05-27T17:51:24
9008058,33,27,2021-01-30,Carlisle,Exeter,29,2026-05-27T17:51:24
9008065,33,27,2021-01-30,Morecambe,Tranmere,29,2026-05-27T17:51:24
9008067,33,27,2021-01-30,Port Vale,Southend,29,2026-05-27T17:51:24
9008062,33,27,2021-01-30,Forest Green,Cheltenham,29,2026-05-27T17:51:24
9008063,33,27,2021-01-30,Grimsby,Stevenage,29,2026-05-27T17:51:24
9008064,32,27,2021-01-30,Harrogate,Newport County,29,2026-05-27T17:51:24
9008066,33,27,2021-01-30,Oldham,Salford,29,2026-05-27T17:51:24
9008080,32,27,2021-02-09,Walsall,Mansfield,29,2026-05-27T17:51:24
9008072,33,28,2021-02-06,Barrow,Cambridge,29,2026-05-27T17:51:24
9008073,33,28,2021-02-06,Crawley Town,Harrogate,29,2026-05-27T17:51:24
9008071,35,28,2021-02-06,Exeter,Bradford,29,2026-05-27T17:51:24
9008076,35,28,2021-02-06,Stevenage,Morecambe,29,2026-05-27T17:51:24
9008074,34,28,2021-02-06,Leyton Orient,Colchester,29,2026-05-27T17:51:24
9008075,34,28,2021-02-06,Newport County,Grimsby,29,2026-05-27T17:51:24
9008077,34,28,2021-02-06,Tranmere,Port Vale,29,2026-05-27T17:51:24
9008180,46,28,2021-03-16,Scunthorpe,Oldham,29,2026-05-27T17:51:24
9008195,48,28,2021-03-23,Mansfield,Forest Green,29,2026-05-27T17:51:24
9008201,48,28,2021-03-23,Southend,Walsall,29,2026-05-27T17:51:24
9008255,53,28,2021-04-13,Salford,Bolton,29,2026-05-27T17:51:24
