MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9028843,36,34,2015-03-03,Stevenage,Plymouth,80,2026-05-27T21:39:23
9028840,37,34,2015-03-03,Newport County,Mansfield,80,2026-05-27T21:39:23
9028841,37,34,2015-03-03,Northampton,Portsmouth,80,2026-05-27T21:39:23
9028842,38,34,2015-03-03,Oxford,Morecambe,80,2026-05-27T21:39:23
9028844,37,34,2015-03-03,Tranmere,Wycombe,80,2026-05-27T21:39:23
9028846,39,35,2015-03-07,AFC Wimbledon,York,80,2026-05-27T21:39:23
9028845,38,35,2015-03-07,Accrington,Portsmouth,80,2026-05-27T21:39:23
9028848,38,35,2015-03-07,Carlisle,Exeter,80,2026-05-27T21:39:23
9028849,38,35,2015-03-07,Cheltenham,Mansfield,80,2026-05-27T21:39:23
9028847,39,35,2015-03-07,Bury,Oxford,80,2026-05-27T21:39:23
9028855,38,35,2015-03-07,Stevenage,Newport County,80,2026-05-27T21:39:23
9028850,39,35,2015-03-07,Hartlepool,Burton,80,2026-05-27T21:39:23
9028851,39,35,2015-03-07,Luton,Morecambe,80,2026-05-27T21:39:23
9028852,38,35,2015-03-07,Plymouth,Northampton,80,2026-05-27T21:39:23
9028853,39,35,2015-03-07,Shrewsbury,Cambridge,80,2026-05-27T21:39:23
9028854,39,35,2015-03-07,Southend,Wycombe,80,2026-05-27T21:39:23
9028856,39,35,2015-03-07,Tranmere,Dag and Red,80,2026-05-27T21:39:23
9028857,39,36,2015-03-13,Newport County,Cheltenham,80,2026-05-27T21:39:23
9028858,40,36,2015-03-14,Burton,Accrington,80,2026-05-27T21:39:23
9028859,40,36,2015-03-14,Cambridge,Stevenage,80,2026-05-27T21:39:23
9028860,40,36,2015-03-14,Dag and Red,Southend,80,2026-05-27T21:39:23
9028861,40,36,2015-03-14,Exeter,AFC Wimbledon,80,2026-05-27T21:39:23
9028863,40,36,2015-03-14,Morecambe,Hartlepool,80,2026-05-27T21:39:23
9028866,40,36,2015-03-14,Portsmouth,Luton,80,2026-05-27T21:39:23
9028862,40,36,2015-03-14,Mansfield,Bury,80,2026-05-27T21:39:23
9028864,40,36,2015-03-14,Northampton,Tranmere,80,2026-05-27T21:39:23
9028865,40,36,2015-03-14,Oxford,Plymouth,80,2026-05-27T21:39:23
9028867,40,36,2015-03-14,Wycombe,Shrewsbury,80,2026-05-27T21:39:23
9028868,40,36,2015-03-14,York,Carlisle,80,2026-05-27T21:39:23
9028869,41,37,2015-03-17,Cambridge,Tranmere,80,2026-05-27T21:39:23
9028870,41,37,2015-03-17,Dag and Red,Plymouth,80,2026-05-27T21:39:23
9028871,41,37,2015-03-17,Exeter,Stevenage,80,2026-05-27T21:39:23
9028873,41,37,2015-03-17,Morecambe,Shrewsbury,80,2026-05-27T21:39:23
9028877,41,37,2015-03-17,Portsmouth,Cheltenham,80,2026-05-27T21:39:23
9028872,41,37,2015-03-17,Mansfield,AFC Wimbledon,80,2026-05-27T21:39:23
9028874,41,37,2015-03-17,Newport County,Luton,80,2026-05-27T21:39:23
9028875,41,37,2015-03-17,Northampton,Carlisle,80,2026-05-27T21:39:23
9028876,41,37,2015-03-17,Oxford,Hartlepool,80,2026-05-27T21:39:23
9028878,41,37,2015-03-17,Wycombe,Accrington,80,2026-05-27T21:39:23
9028879,41,37,2015-03-17,York,Bury,80,2026-05-27T21:39:23
9028880,41,37,2015-03-18,Burton,Southend,80,2026-05-27T21:39:23
9028882,42,38,2015-03-21,AFC Wimbledon,Portsmouth,80,2026-05-27T21:39:23
9028881,42,38,2015-03-21,Accrington,York,80,2026-05-27T21:39:23
9028884,42,38,2015-03-21,Carlisle,Morecambe,80,2026-05-27T21:39:23
9028885,42,38,2015-03-21,Cheltenham,Exeter,80,2026-05-27T21:39:23
9028883,42,38,2015-03-21,Bury,Northampton,80,2026-05-27T21:39:23
9028890,42,38,2015-03-21,Stevenage,Dag and Red,80,2026-05-27T21:39:23
9028886,42,38,2015-03-21,Hartlepool,Mansfield,80,2026-05-27T21:39:23
9028887,42,38,2015-03-21,Plymouth,Newport County,80,2026-05-27T21:39:23
9028888,42,38,2015-03-21,Shrewsbury,Oxford,80,2026-05-27T21:39:23
9028889,42,38,2015-03-21,Southend,Cambridge,80,2026-05-27T21:39:23
9028891,42,38,2015-03-21,Tranmere,Burton,80,2026-05-27T21:39:23
9028892,42,38,2015-03-24,Luton,Wycombe,80,2026-05-27T21:39:23
9028893,43,39,2015-03-27,Accrington,Newport County,80,2026-05-27T21:39:23
9028894,43,39,2015-03-28,Cheltenham,Plymouth,80,2026-05-27T21:39:23
9028895,43,39,2015-03-28,Dag and Red,Wycombe,80,2026-05-27T21:39:23
9028896,43,39,2015-03-28,Exeter,Morecambe,80,2026-05-27T21:39:23
9028901,43,39,2015-03-28,Portsmouth,Shrewsbury,80,2026-05-27T21:39:23
9028897,43,39,2015-03-28,Hartlepool,Cambridge,80,2026-05-27T21:39:23
9028898,43,39,2015-03-28,Mansfield,York,80,2026-05-27T21:39:23
9028899,43,39,2015-03-28,Northampton,Luton,80,2026-05-27T21:39:23
9028900,43,39,2015-03-28,Oxford,Carlisle,80,2026-05-27T21:39:23
9028902,43,39,2015-03-28,Tranmere,AFC Wimbledon,80,2026-05-27T21:39:23
9028903,43,39,2015-03-30,Burton,Stevenage,80,2026-05-27T21:39:23
9028964,49,39,2015-04-21,Bury,Southend,80,2026-05-27T21:39:23
9028904,44,40,2015-04-03,AFC Wimbledon,Northampton,80,2026-05-27T21:39:23
9028905,44,40,2015-04-03,Cambridge,Bury,80,2026-05-27T21:39:23
9028906,44,40,2015-04-03,Carlisle,Portsmouth,80,2026-05-27T21:39:23
9028908,44,40,2015-04-03,Morecambe,Accrington,80,2026-05-27T21:39:23
9028913,44,40,2015-04-03,Stevenage,Tranmere,80,2026-05-27T21:39:23
9028907,44,40,2015-04-03,Luton,Exeter,80,2026-05-27T21:39:23
9028909,44,40,2015-04-03,Newport County,Hartlepool,80,2026-05-27T21:39:23
9028910,44,40,2015-04-03,Plymouth,Burton,80,2026-05-27T21:39:23
9028911,44,40,2015-04-03,Shrewsbury,Dag and Red,80,2026-05-27T21:39:23
9028912,44,40,2015-04-03,Southend,Mansfield,80,2026-05-27T21:39:23
9028914,44,40,2015-04-03,Wycombe,Oxford,80,2026-05-27T21:39:23
9028915,44,40,2015-04-03,York,Cheltenham,80,2026-05-27T21:39:23
9028916,45,41,2015-04-06,Accrington,Carlisle,80,2026-05-27T21:39:23
9028917,45,41,2015-04-06,Burton,Wycombe,80,2026-05-27T21:39:23
9028919,45,41,2015-04-06,Cheltenham,Stevenage,80,2026-05-27T21:39:23
9028920,45,41,2015-04-06,Dag and Red,AFC Wimbledon,80,2026-05-27T21:39:23
9028921,45,41,2015-04-06,Exeter,Newport County,80,2026-05-27T21:39:23
9028918,45,41,2015-04-06,Bury,Morecambe,80,2026-05-27T21:39:23
9028926,45,41,2015-04-06,Portsmouth,Plymouth,80,2026-05-27T21:39:23
9028922,45,41,2015-04-06,Hartlepool,Southend,80,2026-05-27T21:39:23
9028923,45,41,2015-04-06,Mansfield,Shrewsbury,80,2026-05-27T21:39:23
9028924,45,41,2015-04-06,Northampton,Cambridge,80,2026-05-27T21:39:23
9028925,45,41,2015-04-06,Oxford,York,80,2026-05-27T21:39:23
9028927,45,41,2015-04-06,Tranmere,Luton,80,2026-05-27T21:39:23
9028928,46,42,2015-04-11,AFC Wimbledon,Oxford,80,2026-05-27T21:39:23
9028929,46,42,2015-04-11,Cambridge,Accrington,80,2026-05-27T21:39:23
9028930,46,42,2015-04-11,Carlisle,Dag and Red,80,2026-05-27T21:39:23
9028932,46,42,2015-04-11,Morecambe,Portsmouth,80,2026-05-27T21:39:23
9028937,46,42,2015-04-11,Stevenage,Northampton,80,2026-05-27T21:39:23
9028931,46,42,2015-04-11,Luton,Burton,80,2026-05-27T21:39:23
9028933,46,42,2015-04-11,Newport County,Bury,80,2026-05-27T21:39:23
9028934,46,42,2015-04-11,Plymouth,Mansfield,80,2026-05-27T21:39:23
9028935,46,42,2015-04-11,Shrewsbury,Exeter,80,2026-05-27T21:39:23
9028936,46,42,2015-04-11,Southend,Tranmere,80,2026-05-27T21:39:23
9028938,46,42,2015-04-11,Wycombe,Cheltenham,80,2026-05-27T21:39:23
9028939,46,42,2015-04-11,York,Hartlepool,80,2026-05-27T21:39:23
9028941,47,43,2015-04-14,Cheltenham,Cambridge,80,2026-05-27T21:39:23
9028942,47,43,2015-04-14,Dag and Red,Luton,80,2026-05-27T21:39:23
9028940,47,43,2015-04-14,Bury,Shrewsbury,80,2026-05-27T21:39:23
9028948,47,43,2015-04-14,Stevenage,Portsmouth,80,2026-05-27T21:39:23
9028943,47,43,2015-04-14,Hartlepool,Accrington,80,2026-05-27T21:39:23
9028944,47,43,2015-04-14,Mansfield,Tranmere,80,2026-05-27T21:39:23
9028945,47,43,2015-04-14,Oxford,Northampton,80,2026-05-27T21:39:23
9028946,47,43,2015-04-14,Plymouth,AFC Wimbledon,80,2026-05-27T21:39:23
9028947,47,43,2015-04-14,Southend,Newport County,80,2026-05-27T21:39:23
9028949,47,43,2015-04-14,Wycombe,Exeter,80,2026-05-27T21:39:23
9028950,47,43,2015-04-14,York,Morecambe,80,2026-05-27T21:39:23
9028951,47,43,2015-04-15,Burton,Carlisle,80,2026-05-27T21:39:23
9028953,48,44,2015-04-18,AFC Wimbledon,Wycombe,80,2026-05-27T21:39:23
9028952,48,44,2015-04-18,Accrington,Stevenage,80,2026-05-27T21:39:23
9028954,48,44,2015-04-18,Cambridge,Mansfield,80,2026-05-27T21:39:23
9028955,48,44,2015-04-18,Carlisle,Plymouth,80,2026-05-27T21:39:23
9028956,48,44,2015-04-18,Exeter,Southend,80,2026-05-27T21:39:23
9028958,48,44,2015-04-18,Morecambe,Burton,80,2026-05-27T21:39:23
9028961,48,44,2015-04-18,Portsmouth,Bury,80,2026-05-27T21:39:23
9028957,48,44,2015-04-18,Luton,Hartlepool,80,2026-05-27T21:39:23
9028959,48,44,2015-04-18,Newport County,Dag and Red,80,2026-05-27T21:39:23
9028960,48,44,2015-04-18,Northampton,Cheltenham,80,2026-05-27T21:39:23
9028962,48,44,2015-04-18,Shrewsbury,York,80,2026-05-27T21:39:23
9028963,48,44,2015-04-18,Tranmere,Oxford,80,2026-05-27T21:39:23
9028965,49,45,2015-04-25,Burton,Northampton,80,2026-05-27T21:39:23
9028967,49,45,2015-04-25,Cheltenham,Shrewsbury,80,2026-05-27T21:39:23
9028968,49,45,2015-04-25,Dag and Red,Accrington,80,2026-05-27T21:39:23
9028966,50,45,2015-04-25,Bury,AFC Wimbledon,80,2026-05-27T21:39:23
9028974,49,45,2015-04-25,Stevenage,Carlisle,80,2026-05-27T21:39:23
9028969,49,45,2015-04-25,Hartlepool,Exeter,80,2026-05-27T21:39:23
9028970,49,45,2015-04-25,Mansfield,Portsmouth,80,2026-05-27T21:39:23
9028971,49,45,2015-04-25,Oxford,Cambridge,80,2026-05-27T21:39:23
9028972,49,45,2015-04-25,Plymouth,Tranmere,80,2026-05-27T21:39:23
9028973,50,45,2015-04-25,Southend,Luton,80,2026-05-27T21:39:23
9028975,49,45,2015-04-25,Wycombe,Morecambe,80,2026-05-27T21:39:23
9028976,49,45,2015-04-25,York,Newport County,80,2026-05-27T21:39:23
9028978,51,46,2015-05-02,AFC Wimbledon,Cheltenham,80,2026-05-27T21:39:23
9028977,50,46,2015-05-02,Accrington,Mansfield,80,2026-05-27T21:39:23
9028979,50,46,2015-05-02,Cambridge,Burton,80,2026-05-27T21:39:23
9028980,50,46,2015-05-02,Carlisle,Hartlepool,80,2026-05-27T21:39:23
9028981,50,46,2015-05-02,Exeter,Dag and Red,80,2026-05-27T21:39:23
9028983,51,46,2015-05-02,Morecambe,Southend,80,2026-05-27T21:39:23
9028986,50,46,2015-05-02,Portsmouth,York,80,2026-05-27T21:39:23
9028982,51,46,2015-05-02,Luton,Stevenage,80,2026-05-27T21:39:23
9028984,50,46,2015-05-02,Newport County,Oxford,80,2026-05-27T21:39:23
9028985,50,46,2015-05-02,Northampton,Wycombe,80,2026-05-27T21:39:23
9028987,50,46,2015-05-02,Shrewsbury,Plymouth,80,2026-05-27T21:39:23
9028988,51,46,2015-05-02,Tranmere,Bury,80,2026-05-27T21:39:23
